WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S078,Testing_CD_33,Y,1,0,0,0.4159999970110807,0.3599999974134457,0.2240000055754744,-0.877070025905776
S078,Testing_CB_20,Y,1,0,0,0.3640000045408224,0.3519999974996658,0.2839999979595125,-1.0106013988706095
S078,Testing_CW_10,Y,1,0,0,0.5560000031900245,0.2999999978445511,0.1439999989654251,-0.5869869789941006
S078,Testing_CD_13,Y,1,0,0,0.7439999946543712,0.1999999985630601,0.0560000067825695,-0.2957142513340302
S078,Testing_CW_25,Y,0,1,0,0.4880000036786107,0.2919999979020318,0.2199999984193583,-1.2310014838986778
S078,Testing_CW_44,Y,0,1,0,0.3960000043108995,0.411999997039821,0.1919999986492802,-0.8867319368175111
S078,Testing_CB_43,Y,0,1,0,0.3560000046270425,0.3399999975571475,0.3039999978158108,-1.0788096685567905
S078,Testing_CB_8,Y,1,0,0,0.2600000052305929,0.411999997039821,0.3279999977295868,-1.3470736278489446
S078,Testing_CB_1,Y,0,1,0,0.2760000052018497,0.367999997355965,0.3559999974421861,-0.999672347998084
S078,Testing_CB_18,Y,0,0,1,0.3120000049431865,0.3839999972410035,0.3039999978158108,-1.1907275847607484
S078,Testing_CD_27,Y,0,1,0,0.5519999960339084,0.2919999979020318,0.1560000060640605,-1.2310014838986778
