WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S179,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.7920511443543241,0.1666057514193689,0.0413431042263077,-0.2331293130477098
S179,Uncentered_D_0_0_1.0,Y,0,1,0,0.5414274785455122,0.3504965111603149,0.1080760102941736,-1.0484045264505708
S179,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.4845801635248321,0.0967477366386232,0.4186720998365453,-0.7244724051460781
S179,Uncentered_D_3_0_0.5,Y,1,0,0,0.7027795256010116,0.2594440948797979,0.037776379519191,-0.3527120557045257
S179,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.6099709046489625,0.1280633984368885,0.2619656969141496,-0.4943440202491151
S179,Uncentered_CD_2_0_0.25,Y,0,0,1,0.1328811925596986,0.1328811925596986,0.7342376148806035,-0.308922576760203
S179,Uncentered_CW_3_0_1.0,Y,1,0,0,0.2797112083324584,0.3135484721650754,0.4067403195024669,-1.2739976068833028
S179,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.7077397472051482,0.1304722954982936,0.1617879572965589,-0.3456788415589954
S179,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.4172294172281808,0.2822328103668101,0.3005377724050099,-0.8741190472478757
S179,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.4674873444963961,0.0991566337000283,0.4333560218035763,-0.8361956675629982
S179,Centered_CW_0_0_0.5,Y,1,0,0,0.5583881293980367,0.3015039868580503,0.1401078837439137,-0.5827009860012722
S179,Uncentered_D_3_0_2.0,Y,0,0,1,0.4566058164877901,0.4756905094390666,0.067703674073144,-2.6926148306229654
S179,Centered_CD_1_0_2.0,Y,0,0,1,0.3978014797053568,0.5303492076915276,0.0718493126031164,-2.633184233613287
S179,BalAdjust_Adj_CD_0.25_1,Y,0,1,0,0.3301115630820003,0.1280633984368885,0.541825038481112,-2.055229837395028
S179,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.4074954575598713,0.1160189131298634,0.4764856293102659,-0.7413177151878595
S179,Centered_CD_0_0_1.0,Y,0,0,1,0.2165450269717091,0.384103235394331,0.3993517376339605,-0.9179127024726764
S179,Centered_CD_3_0_2.0,Y,1,0,0,0.7655532766788689,0.2196014867702795,0.0148452365508524,-0.2671564690770828
S179,Centered_CW_4_0_0.5,Y,1,0,0,0.9703095268982956,0.0148452365508524,0.0148452365508524,-0.0301401584911016
S179,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.688468570713908,0.2436904573843297,0.0678409719017629,-0.3732856107821573
S179,Uncentered_CD_4_0_1.0,Y,0,0,1,0.5365799619143223,0.0919299425158132,0.3714900955698652,-0.9902330758261172
S179,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.7221931295735784,0.2388726632615196,0.0389342071649026,-0.3254626833748661
S179,Uncentered_D_2_0_0.25,Y,1,0,0,0.5462452726683222,0.2243752248344523,0.229379502497226,-0.6046871867638858
S179,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.5875254337334979,0.2605527368141649,0.151921829452338,-0.5318357424395983
S179,Centered_D_1_0_2.0,Y,0,1,0,0.3702779525601014,0.6034112394048775,0.0263108080350217,-0.5051563256409983
S179,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.6942823017981383,0.1449256778667237,0.1607920203351386,-0.3648766262605522
S179,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.582477100012087,0.2894595015510252,0.1280633984368885,-0.5404654075990397
S179,BalAdjust_Raw_CD_0.5_1,Y,0,0,1,0.5779533647494798,0.1882858249720141,0.2337608102785068,-1.4534568647019308
S179,Uncentered_W_2_0_0.5,Y,1,0,0,0.6258372471173774,0.2846417074282151,0.0895210454544081,-0.468664930315329
S179,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.7559176884332487,0.1834680308492041,0.0606142807175479,-0.2798227864640128
S179,Uncentered_D_1_0_2.0,Y,1,0,0,0.5423353033896582,0.4303579516139004,0.027306744996442,-0.6118708278815839
S179,Centered_CD_4_0_0.25,Y,0,0,1,0.6207294683792068,0.0196630306736625,0.3596075009471314,-1.0227421174611433
S179,Uncentered_CW_4_0_2.0,Y,0,1,0,0.3439173827132651,0.4824069357147354,0.1736756815720002,-0.7289672561544086
S179,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.6643796000998579,0.1497434719895338,0.1858769279106091,-0.4089016059590272
S179,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.7472780371490488,0.1160189131298634,0.1367030497210884,-0.2913179580816175
S179,Centered_D_0_0_0.25,Y,0,1,0,0.3760916836443317,0.3537394544988488,0.2701688618568201,-1.0391946410729953
S179,Uncentered_D_4_0_1.0,Y,0,0,1,0.734929233676406,0.2260433173887103,0.0390274489348845,-3.243490061573626
S179,Centered_D_2_0_1.0,Y,0,1,0,0.477289953079015,0.4581806672720662,0.0645293796489195,-0.7804917026244529
S179,Centered_CW_3_0_0.25,Y,1,0,0,0.9438116592228404,0.0317075159806876,0.0244808247964725,-0.0578286462772359
S179,Uncentered_CW_2_0_0.5,Y,1,0,0,0.5607970264594417,0.279823913305405,0.1593790602351538,-0.5783962455949265
S179,BalAdjust_Raw_CD_0.5_5,Y,0,0,1,0.4939657489688865,0.2340548691387096,0.2719793818924045,-1.302029017425406
S179,Centered_D_0_0_1.0,Y,0,1,0,0.2405899415271222,0.5520590037525526,0.2073510547203259,-0.5941003475613887
S179,Centered_CW_4_0_2.0,Y,1,0,0,0.9558561445298656,0.0292986189192825,0.0148452365508524,-0.045147853686645
S179,Uncentered_CD_3_0_2.0,Y,1,0,0,0.2694526502053453,0.6668520164228648,0.0636953333717905,-1.311362599040144
S179,Centered_CD_1_0_0.5,Y,0,0,1,0.2533260456299498,0.2918683986124302,0.4548055557576207,-0.7878853013544656
S179,Centered_W_2_0_2.0,Y,1,0,0,0.6788329824682879,0.3039128839194553,0.0172541336122574,-0.3873801574266988
S179,Centered_CW_3_0_1.0,Y,1,0,0,0.9124959974245752,0.070249868963168,0.0172541336122574,-0.0915715799191378
S179,Uncentered_CD_2_0_1.0,Y,1,0,0,0.0967477366386232,0.2966861927352403,0.6065660706261372,-2.335648341261926
S179,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.6426995265472126,0.1521523690509388,0.2051481044018493,-0.4420779632673545
S179,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7920511443543241,0.1184278101912684,0.0895210454544081,-0.2331293130477098
S179,BalAdjust_Raw_CD_0.25_2,Y,0,0,1,0.5154101532702234,0.0822943542701931,0.4022954924595842,-0.910568404514757
S179,Uncentered_W_4_0_2.0,Y,1,0,0,0.8138439228799159,0.0893591547701168,0.0967969223499679,-0.2059866722980039
S179,BalAdjust_Adj_CD_0.5_1,Y,0,1,0,0.482593419254699,0.2460993544457347,0.2713072262995669,-1.402019944726581
S179,Centered_CD_4_0_1.0,Y,0,1,0,0.8692485552922316,0.0268897218578775,0.1038617228498916,-3.6160111524559535
S179,Uncentered_D_0_0_0.25,Y,0,1,0,0.7071802965852573,0.1043228020470933,0.1884969013676501,-2.260265321050513
S179,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.5906997281577224,0.3183662662878854,0.0909340055543929,-0.5264474648726721
S179,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.2966861927352403,0.1280633984368885,0.5752504088278719,-0.5529498393709179
S179,Centered_W_3_0_0.25,Y,1,0,0,0.9028604091789552,0.0557964865947378,0.0413431042263077,-0.1021873231415903
