WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH,HalfOrder
S213,Centered_CW_0_0_1.0,Y,1,0,0,0.505225022703,0.307101709261,0.187673268036,-0.682751359442,first
S213,Centered_CW_1_0_2.0,Y,0,1,0,0.439633214259,0.508992645618,0.0513741401225,-0.675321711223,first
S213,Centered_W_1_0_2.0,Y,0,1,0,0.437129763766,0.521523248524,0.0413469877102,-0.651001425432,first
S213,Uncentered_W_2_0_0.25,Y,1,0,0,0.670150012966,0.164924993517,0.164924993517,-0.400253691709,first
S213,Centered_W_3_0_0.5,Y,1,0,0,0.906163361102,0.0853060327,0.00853060619806,-0.0985356789261,first
S213,BalAdjust_Raw_CD_0.5_4,Y,1,0,0,0.437659463525,0.20189093961,0.360449596865,-0.826314151537,first
S213,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.58348274497,0.176299130776,0.240218124254,-0.538740399296,first
S213,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.609795676028,0.164924993517,0.225279330456,-1.80226449318,first
S213,BalAdjust_Raw_CD_0.5_0,Y,0,1,0,0.724829728451,0.108054307219,0.16711596433,-2.22512133362,first
S213,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.658666362403,0.127959047423,0.213374590173,-0.417538151281,first
S213,Centered_D_4_0_2.0,Y,1,0,0,0.985782321919,0.0142176748278,3.25339454077e-09,-0.0143197175976,first
S213,Uncentered_CW_2_0_1.0,Y,1,0,0,0.496694419758,0.284353434742,0.2189521455,-0.699780291564,first
S213,Uncentered_CW_4_0_0.25,Y,1,0,0,0.849823277827,0.0853060327,0.0648706894731,-0.162726859553,first
S213,Uncentered_W_4_0_1.0,Y,1,0,0,0.980095253289,0.0170612091427,0.00284353756828,-0.0201055148072,first
S213,Centered_W_3_0_2.0,Y,1,0,0,0.664462944337,0.33553705241,3.25339454077e-09,-0.408776167114,first
S213,Centered_CW_3_0_0.5,Y,1,0,0,0.977251718974,0.0227482777725,3.25339454077e-09,-0.0230110153195,first
S213,Centered_W_1_0_0.5,Y,1,0,0,0.6957418218,0.181986199406,0.122271978794,-0.362776633154,first
S213,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.613279326669,0.167768527832,0.2189521455,-0.488934775269,first
S213,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.889102155213,0.0853060327,0.0255918120874,-0.117543139819,first
S213,Centered_CW_2_0_1.0,Y,1,0,0,0.822544400324,0.139333184683,0.038122414993,-0.195352815643,first
S213,Centered_W_0_0_0.25,Y,1,0,0,0.636027601188,0.159237924887,0.204734473925,-0.45251331849,first
S213,Centered_CW_4_0_0.25,Y,1,0,0,0.999999993493,3.25339454077e-09,3.25339454077e-09,-6.50678835153e-09,first
S213,Uncentered_D_3_0_0.25,Y,1,0,0,0.831999995133,0.116000002121,0.0520000027459,-0.183922844011,first
S213,Centered_CW_3_0_2.0,Y,1,0,0,0.866353880694,0.133646116053,3.25339454077e-09,-0.143461815675,first
S213,Uncentered_W_0_0_0.25,Y,1,0,0,0.732707767894,0.119428444479,0.147863787628,-0.311008336134,first
S213,Uncentered_CD_3_0_0.25,Y,0,0,1,0.366815929874,0.150707321942,0.482476748184,-0.728822549657,first
S213,Uncentered_D_4_0_2.0,Y,0,1,0,0.635741822386,0.361414640046,0.00284353756828,-1.01772939239,first
S213,Centered_D_1_0_1.0,Y,1,0,0,0.69599999646,0.244000000872,0.0600000026678,-0.362405623733,first
S213,Centered_CW_0_0_0.25,Y,1,0,0,0.638871135503,0.145020253313,0.216108611185,-0.448052510822,first
S213,Uncentered_D_4_0_0.5,Y,0,1,0,0.760584903878,0.123183620219,0.116231475903,-2.09407918949,first
S213,Uncentered_D_1_0_1.0,Y,1,0,0,0.750408186846,0.186217673149,0.0633741400054,-0.287137971374,first
S213,Uncentered_CD_0_0_0.5,Y,0,0,1,0.0454965522916,0.125115513108,0.8293879346,-0.187067278418,first
S213,Uncentered_CW_4_0_1.0,Y,0,1,0,0.596353431697,0.176299130776,0.227347437527,-1.73557311996,first
S213,Centered_CD_0_0_2.0,Y,0,1,0,0.218134705433,0.449096230353,0.332769064214,-0.800518092705,second
S213,BalAdjust_Adj_CD_0.25_1,Y,1,0,0,0.309568270324,0.119608585129,0.570823144547,-1.17257662855,second
S213,Uncentered_CD_4_0_0.5,Y,0,0,1,0.489717994832,0.0631894677961,0.447092537371,-0.804989687066,second
S213,Centered_CW_4_0_1.0,Y,1,0,0,0.999999887233,5.63833268295e-08,5.63833268295e-08,-1.12766659485e-07,second
S213,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.661998713299,0.142176232062,0.195825054638,-0.412491666703,second
S213,Centered_W_0_0_1.0,Y,1,0,0,0.58795844315,0.245473877891,0.166567678959,-0.531099008496,second
S213,Uncentered_CD_1_0_0.25,Y,0,0,1,0.0880138794226,0.119608585129,0.792377535448,-0.232717314574,second
S213,Uncentered_CW_1_0_2.0,Y,1,0,0,0.697593418329,0.300149760594,0.00225682107664,-0.360118841166,second
S213,Uncentered_W_1_0_2.0,Y,0,1,0,0.121743270715,0.794770217173,0.0834865121115,-0.229702241109,second
S213,Uncentered_CW_2_0_0.25,Y,1,0,0,0.641174300996,0.128635643902,0.230190055101,-0.444453938594,second
S213,Centered_D_3_0_0.25,Y,1,0,0,0.823999917004,0.124000035409,0.0520000475875,-0.193584849796,second
S213,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.790120770755,0.139919467369,0.0699597618761,-0.235569470832,second
S213,Uncentered_CD_0_0_2.0,Y,0,1,0,0.0836753186275,0.291122701821,0.625201979552,-1.23401044494,second
S213,Uncentered_CD_1_0_1.0,Y,0,0,1,0.133851509868,0.302784138319,0.563364351813,-0.57382869886,second
S213,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.828485770541,0.115095055742,0.0564191737162,-0.188155617228,second
S213,Centered_W_2_0_0.25,Y,1,0,0,0.923269887661,0.0473921149429,0.0293379973964,-0.0798336845547,second
S213,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.630581438398,0.115095055742,0.25432350586,-0.461112967132,second
S213,Centered_CD_4_0_2.0,Y,1,0,0,0.972918710914,0.0270812327031,5.63833268295e-08,-0.0274547450821,second
S213,Uncentered_D_2_0_2.0,Y,0,1,0,0.279067352153,0.630892324021,0.0900403238266,-0.460620074393,second
S213,Uncentered_W_2_0_1.0,Y,1,0,0,0.717904300569,0.194081820008,0.0880138794226,-0.331419004933,second
S213,Centered_CD_3_0_1.0,Y,1,0,0,0.851594623387,0.0631894677961,0.0852159088171,-0.160644659526,second
S213,BalAdjust_Raw_CD_0.25_4,Y,0,1,0,0.455866524433,0.0609327031028,0.483200772464,-2.79798525164,second
S213,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.435702934936,0.171514173075,0.392782891989,-0.830794609743,second
S213,BalAdjust_Raw_CD_0.25_0,Y,1,0,0,0.324663286598,0.108324761662,0.56701195174,-1.12496667495,second
S182,Centered_CD_0_0_2.0,Y,0,1,0,0.124000002492,0.795999990817,0.080000006691,-0.228156104675,first
S182,Uncentered_D_1_0_0.25,Y,1,0,0,0.775999999998,0.156000000001,0.068000000001,-0.253602758801,first
S182,Centered_CW_2_0_0.25,Y,1,0,0,0.788000002444,0.111999998709,0.0999999988474,-0.238257186023,first
S182,Centered_CW_4_0_1.0,Y,1,0,0,0.999999999997,1.27115625231e-12,1.27115625231e-12,-2.5416335702800004e-12,first
S182,Uncentered_CD_2_0_2.0,Y,0,0,1,0.0400000016621,0.795999990817,0.164000007521,-1.8078888053,first
S182,Uncentered_D_0_0_0.5,Y,1,0,0,0.687999999076,0.227999998893,0.084000002031,-0.373966442392,first
S182,Uncentered_CD_1_0_0.25,Y,0,0,1,0.155999998201,0.211999997555,0.632000004244,-0.458865878121,first
S182,Centered_W_2_0_1.0,Y,1,0,0,0.708000003367,0.255999997047,0.0359999995859,-0.345311180533,first
S182,Centered_W_4_0_1.0,Y,1,0,0,0.996000000044,0.00399999995512,1.27115625231e-12,-0.00400802135375,first
S182,BalAdjust_Adj_CW_0.25_5,Y,0,0,1,0.456000006274,0.235999997278,0.307999996447,-1.17765550754,first
S182,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.62800000429,0.24799999714,0.123999998571,-0.465215105683,first
S182,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.708000002121,0.223999997417,0.0680000004624,-0.345311182293,first
S182,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.844000001797,0.119999998617,0.0359999995859,-0.169602782257,first
S182,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.404000006828,0.251999997094,0.343999996078,-0.90634038412,first
S182,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.648000004059,0.151999998247,0.199999997694,-0.433864576366,first
S182,Centered_CD_4_0_0.5,Y,1,0,0,0.999999989709,1.27115625231e-12,1.02900772785e-08,-1.02913478269e-08,first
S182,Uncentered_CD_2_0_0.5,Y,0,0,1,0.151999998247,0.279999996771,0.568000004982,-0.56563385149,first
S182,Centered_CD_0_0_0.5,Y,0,1,0,0.435999997554,0.291999998108,0.272000004337,-1.23100148319,first
S182,Uncentered_CW_1_0_0.5,Y,1,0,0,0.804000002259,0.147999998294,0.0479999994474,-0.218156006994,first
S182,Centered_D_2_0_2.0,Y,0,1,0,0.248000000046,0.743999999537,0.00800000041648,-0.295714244771,first
S182,Centered_D_3_0_1.0,Y,1,0,0,0.812000000229,0.147999999816,0.039999999955,-0.208254938539,first
S182,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.615999997323,0.271999996863,0.112000005814,-2.18925635577,first
S182,BalAdjust_Adj_CD_0.5_0,Y,0,1,0,0.543999999261,0.319999996309,0.13600000443,-1.13943429472,first
S182,BalAdjust_Adj_CD_0.5_3,Y,1,0,0,0.455999998846,0.339999996078,0.204000005076,-0.785262471998,first
S182,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.523999999815,0.303999996494,0.172000003692,-0.646263595015,first
S182,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.487999998615,0.303999996494,0.208000004891,-0.717439875967,first
S182,Uncentered_D_3_0_1.0,Y,1,0,0,0.775999999998,0.164000000001,0.060000000001,-0.253602758801,first
S182,Uncentered_W_3_0_2.0,Y,1,0,0,0.45200000549,0.539999993771,0.00800000073945,-0.794073087004,first
S182,Centered_CD_2_0_0.5,Y,1,0,0,0.607999992986,0.255999997047,0.136000009967,-0.497580408552,first
S182,Centered_CD_3_0_0.25,Y,1,0,0,0.911999989709,0.0639999992628,0.0240000110282,-0.0921153001918,first
S182,Uncentered_CD_4_0_0.5,Y,1,0,0,0.867999989986,0.111999998709,0.020000011305,-0.141563575859,first
S182,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.604000004521,0.199999997694,0.195999997786,-0.504181073563,first
S182,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.57200000489,0.207999997601,0.219999997509,-0.558616279054,first
S182,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.728000003136,0.123999998571,0.147999998294,-0.317454226478,first
S182,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.716000003274,0.123999998571,0.159999998155,-0.334075107448,first
S182,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.768000002674,0.147999998294,0.083999999032,-0.263965542352,first
S182,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.516000005582,0.235999997278,0.24799999714,-0.661648502683,first
S182,Centered_CD_3_0_1.0,Y,1,0,0,0.875999999352,0.111999998709,0.012000001939,-0.132389188785,first
S182,Centered_CD_4_0_2.0,Y,1,0,0,0.952000000551,0.0479999994474,1.27115625231e-12,-0.0491902436117,first
S182,Centered_D_4_0_0.5,Y,1,0,0,0.999999999997,1.27115625231e-12,1.27115625231e-12,-2.5416335702800004e-12,first
S182,Uncentered_CW_1_0_2.0,Y,0,1,0,0.464000006182,0.531999993863,0.00399999995512,-0.631111801176,first
S182,Centered_D_2_0_0.5,Y,1,0,0,0.475999999999,0.452,0.072000000001,-0.742337424752,first
S182,Uncentered_CD_3_0_1.0,Y,0,0,1,0.435999997139,0.375999996401,0.18800000646,-1.67131328179,first
S182,Uncentered_CD_4_0_2.0,Y,1,0,0,0.636000001014,0.363999995801,3.18480309541e-09,-0.452556714048,first
S182,Centered_D_0_0_0.5,Y,1,0,0,0.280000000508,0.535999998338,0.184000001154,-1.272965674,first
S182,Centered_CD_1_0_0.25,Y,0,0,1,0.523999993955,0.203999997647,0.272000008397,-1.30195318181,first
S182,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.696000003505,0.203999997647,0.0999999988474,-0.362405613612,first
S182,Uncentered_W_0_0_1.0,Y,1,0,0,0.60800000452,0.255999997047,0.135999998432,-0.497580389581,first
S182,Centered_CD_2_0_2.0,Y,0,1,0,0.348000007059,0.627999992755,0.0240000001857,-0.46521512405,first
S182,Uncentered_W_1_0_0.5,Y,1,0,0,0.436000001522,0.351999996955,0.212000001523,-0.830113032142,first
S182,Uncentered_CW_3_0_2.0,Y,0,1,0,0.131999998801,0.795999992708,0.0720000084904,-0.228156102298,first
S182,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.484000005951,0.319999996309,0.19599999774,-0.72567035997,first
S182,Centered_W_4_0_0.25,Y,1,0,0,0.999999999997,1.27115625231e-12,1.27115625231e-12,-2.5416335702800004e-12,first
S182,Uncentered_CW_0_0_1.0,Y,1,0,0,0.832000001936,0.131999998478,0.0359999995859,-0.183922835834,first
S182,BalAdjust_Raw_CD_0.25_5,Y,0,1,0,0.595999993124,0.191999997786,0.21200000909,-1.65025991849,first
S182,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.807999990678,0.107999998755,0.0840000105666,-0.213193231998,first
S182,BalAdjust_Raw_CD_0.25_1,Y,1,0,0,0.651999994324,0.211999997555,0.136000008121,-0.427710725761,first
S182,BalAdjust_Raw_CD_0.25_0,Y,0,1,0,0.55999999377,0.191999997786,0.248000008444,-1.65025991849,first
S182,BalAdjust_Raw_CD_0.25_3,Y,0,1,0,0.53999999414,0.199999997694,0.260000008167,-1.60943792397,first
S182,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.367999995986,0.231999997324,0.40000000669,-0.91629071515,first
S182,BalAdjust_Adj_CD_0.25_1,Y,0,1,0,0.455999996124,0.211999997555,0.332000006321,-1.55116901584,first
S182,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.699999992524,0.135999998432,0.164000009044,-1.80788879601,first
S182,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.407999995801,0.199999997694,0.392000006505,-0.936493422597,first
S182,BalAdjust_Adj_CD_0.25_4,Y,1,0,0,0.691999992017,0.167999998063,0.14000000992,-0.368169334901,first
S182,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.423999995109,0.239999997232,0.336000007659,-1.09064409622,first
S182,Uncentered_CW_0_0_0.25,Y,1,0,0,0.868000001521,0.0919999989397,0.0399999995397,-0.14156356257,first
S182,Centered_W_0_0_1.0,Y,0,1,0,0.384000005398,0.431999995063,0.183999999539,-0.839329702167,first
S182,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.708000003367,0.203999997647,0.0879999989859,-0.345311180533,first
S182,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.480000005997,0.331999996171,0.187999997832,-0.733969162586,first
S182,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.520000004152,0.315999996355,0.163999999493,-0.653926459423,first
S182,Uncentered_W_4_0_0.25,Y,1,0,0,0.980000000228,0.0199999997705,1.27115625231e-12,-0.0202027070846,first
S182,Uncentered_D_2_0_0.5,Y,1,0,0,0.551999999584,0.275999998478,0.172000001938,-0.594207233459,first
S182,Uncentered_CW_3_0_0.5,Y,0,1,0,0.368000006321,0.335999996124,0.295999997555,-1.09064413055,first
S182,Uncentered_W_1_0_2.0,Y,0,1,0,0.120000000047,0.79999999986,0.0800000000932,-0.223143551489,first
S182,Centered_CW_0_0_1.0,Y,0,0,1,0.304000008028,0.431999995017,0.263999996955,-1.33180618737,first
S182,Centered_CW_1_0_2.0,Y,0,1,0,0.228000008444,0.71599999174,0.0559999998165,-0.334075123558,first
S182,Centered_W_1_0_2.0,Y,0,1,0,0.244000007705,0.731999991601,0.0240000006933,-0.311974776494,first
S182,Centered_CW_3_0_2.0,Y,1,0,0,0.812000002167,0.187999997832,1.27115625231e-12,-0.208254936152,first
S182,Uncentered_CD_0_0_2.0,Y,0,0,1,2.21590207045e-09,0.515999994047,0.484000003737,-0.725670364545,first
S182,BalAdjust_Raw_CD_0.5_4,Y,1,0,0,0.587999994001,0.283999996724,0.128000009275,-0.531028341286,first
S182,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.675999996308,0.24799999714,0.0760000065526,-0.391562208401,first
S182,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.715999997738,0.203999997647,0.0800000046148,-0.334075115181,first
S182,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.799999996999,0.151999998247,0.0480000047533,-0.223143555065,first
S182,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.771999995477,0.179999997924,0.0480000065988,-0.258770734816,first
S182,Centered_D_4_0_2.0,Y,1,0,0,0.980000000228,0.0199999997705,1.27115625231e-12,-0.0202027070846,first
S182,Uncentered_W_2_0_1.0,Y,0,1,0,0.500000005767,0.343999996032,0.155999998201,-1.06711363314,first
S182,Uncentered_W_4_0_1.0,Y,1,0,0,0.972000000321,0.0239999997244,0.00399999995512,-0.0283994741919,first
S182,Centered_W_3_0_2.0,Y,1,0,0,0.528000005444,0.471999994555,1.27115625231e-12,-0.638658984966,first
S182,Centered_CW_3_0_0.5,Y,1,0,0,0.968000000367,0.031999999632,1.27115625231e-12,-0.0325231913268,first
S182,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.532000005397,0.203999997647,0.263999996955,-0.631111779495,first
S182,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.740000002997,0.203999997647,0.0559999993551,-0.301105088733,first
S182,Centered_CW_2_0_1.0,Y,1,0,0,0.752000002813,0.19599999774,0.0519999994474,-0.285018951292,first
S182,Centered_W_0_0_0.25,Y,1,0,0,0.488000005905,0.223999997417,0.287999996678,-0.717439861028,first
S182,Centered_CW_4_0_0.25,Y,1,0,0,0.999999999997,1.27115625231e-12,1.27115625231e-12,-2.5416335702800004e-12,first
S182,Uncentered_D_3_0_0.25,Y,0,1,0,0.831999999998,0.116000000001,0.0520000000011,-2.15416508787,first
S182,Uncentered_CW_2_0_0.25,Y,1,0,0,0.364000007336,0.227999997371,0.407999995294,-1.01060139119,first
S182,Uncentered_W_0_0_0.25,Y,1,0,0,0.624000004336,0.167999998063,0.207999997601,-0.471604903664,first
S182,Uncentered_CD_3_0_0.25,Y,0,0,1,0.515999994047,0.211999997555,0.272000008397,-1.30195318181,first
S182,Centered_D_3_0_0.25,Y,1,0,0,0.823999999998,0.124000000001,0.0520000000011,-0.193584749075,first
S182,Uncentered_D_4_0_2.0,Y,1,0,0,0.512000004936,0.483999995109,0.00399999995512,-0.669430644302,first
S182,Centered_D_1_0_1.0,Y,1,0,0,0.695999999999,0.244,0.060000000001,-0.36240561865,first
S182,Centered_CW_0_0_0.25,Y,1,0,0,0.492000005859,0.203999997647,0.303999996494,-0.709276550581,first
S182,Uncentered_D_2_0_2.0,Y,1,0,0,0.232000001246,0.731999997322,0.0360000014314,-1.46101790194,first
S182,Centered_W_3_0_0.5,Y,1,0,0,0.868000001521,0.119999998617,0.0119999998628,-0.14156356257,first
S182,Centered_CW_1_0_0.5,Y,1,0,0,0.536000697989,0.315999524601,0.14799977741,-0.623619815693,second
S182,Centered_D_0_0_2.0,Y,0,1,0,0.0760002227533,0.891999590584,0.0320001866627,-0.114289605389,second
S182,BalAdjust_Adj_CW_0.25_1,Y,0,1,0,0.476000788278,0.25599961489,0.267999596832,-1.36257933884,second
S182,Centered_D_1_0_0.25,Y,1,0,0,0.791999999831,0.148000000068,0.0600000001008,-0.233193887381,second
S182,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.632000553527,0.267999596832,0.0999998496412,-0.458865009002,second
S182,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.784000324795,0.163999753333,0.0519999218724,-0.243345844353,second
S182,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.692000463238,0.227999657025,0.0799998797375,-0.368168653946,second
S182,Uncentered_W_2_0_0.25,Y,1,0,0,0.536000697989,0.231999651005,0.231999651005,-0.623619815693,second
S182,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.43200085449,0.199999699159,0.36799944635,-0.839327712753,second
S182,Uncentered_CD_1_0_1.0,Y,0,0,1,0.159999909797,0.375999747237,0.464000342966,-0.767869987605,second
S182,Uncentered_W_3_0_0.5,Y,1,0,0,0.788000318775,0.167999747314,0.043999933911,-0.238256784587,second
S182,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.79199885645,0.131999801487,0.076001342063,-0.233195331045,second
S182,Centered_W_2_0_0.25,Y,1,0,0,0.864000204409,0.0839998737183,0.0519999218724,-0.146182273593,second
S182,Uncentered_CD_0_0_0.5,Y,0,0,1,0.0639999038146,0.175999735275,0.76000036091,-0.27443637082,second
S182,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.699999530477,0.231999651005,0.0680008185178,-1.4610194116,second
S182,Uncentered_D_4_0_0.5,Y,1,0,0,0.807999753095,0.14399989175,0.0480003551551,-0.213193526036,second
S182,Uncentered_CW_2_0_1.0,Y,0,1,0,0.292001065165,0.399999398196,0.307999536639,-0.916292236385,second
S182,Uncentered_CW_4_0_0.25,Y,1,0,0,0.792000300721,0.119999819545,0.0879998797346,-0.23319350747,second
S182,Centered_CD_1_0_1.0,Y,0,1,0,0.439999350039,0.36799944635,0.192001203611,-0.999673845298,second
S182,Uncentered_D_0_0_2.0,Y,0,1,0,0.376000866547,0.60799915139,0.0159999820636,-0.497581792757,second
S182,Uncentered_D_1_0_1.0,Y,1,0,0,0.74000005401,0.191999969963,0.0679999760267,-0.301105019797,second
S182,BalAdjust_Adj_CD_0.5_4,Y,1,0,0,0.50799933196,0.279999578774,0.212001089265,-0.677275146443,second
S182,Centered_W_1_0_0.5,Y,1,0,0,0.572000643816,0.25599961489,0.171999741294,-0.558615162051,second
S182,Uncentered_CW_4_0_1.0,Y,1,0,0,0.711999398081,0.247999626928,0.0400009749908,-0.339678212962,second
S189,Centered_CD_2_0_1.0,Y,0,1,0,0.575999999996,0.292000000001,0.132000000004,-1.23100147671,first
S189,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.455999999998,0.212000000002,0.332,-1.10262031007,first
S189,Uncentered_W_0_0_2.0,Y,0,0,1,0.276000000001,0.683999999994,0.0400000000054,-3.21887582473,first
S189,Centered_D_4_0_1.0,Y,1,0,0,0.999999999988,6.162109661240001e-12,6.162109661240001e-12,-1.2323697618e-11,first
S189,BalAdjust_Adj_CW_0.25_5,Y,0,1,0,0.455999999998,0.236000000002,0.308,-1.44392347395,first
S189,BalAdjust_Adj_CW_0.25_4,Y,0,1,0,0.531999999996,0.204000000002,0.264000000001,-1.58963528513,first
S189,BalAdjust_Raw_CW_0.5_2,Y,0,1,0,0.691999999993,0.228000000002,0.0800000000047,-1.47840965002,first
S189,BalAdjust_Raw_CW_0.5_5,Y,0,1,0,0.843999999991,0.120000000004,0.0360000000055,-2.12026353617,first
S189,BalAdjust_Raw_CW_0.5_4,Y,0,1,0,0.739999999992,0.204000000002,0.0560000000051,-1.58963528513,first
S189,BalAdjust_Adj_CW_0.25_3,Y,0,0,1,0.431999999998,0.200000000002,0.367999999999,-0.999672340815,first
S189,Uncentered_CD_1_0_2.0,Y,0,1,0,0.0360000000055,0.747999999992,0.216000000002,-0.290352301018,first
S189,Uncentered_CW_1_0_0.25,Y,0,0,1,0.86399999999,0.0960000000044,0.0400000000054,-3.21887582473,first
S189,Centered_D_1_0_0.5,Y,1,0,0,0.711999999993,0.220000000002,0.0680000000049,-0.33967736758,first
S189,Centered_D_4_0_0.25,Y,1,0,0,0.999999999988,6.162109661240001e-12,6.162109661240001e-12,-1.2323697618e-11,first
S189,Centered_CW_1_0_0.25,Y,1,0,0,0.555999999996,0.212000000002,0.232000000002,-0.586986984739,first
S189,Centered_CD_1_0_0.5,Y,1,0,0,0.531999999996,0.236000000002,0.232000000002,-0.631111789647,first
S189,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.615999999995,0.272000000001,0.112000000004,-2.18925640765,first
S189,BalAdjust_Adj_CD_0.5_0,Y,0,0,1,0.543999999996,0.32,0.136000000004,-1.99510039322,first
S189,BalAdjust_Adj_CD_0.5_3,Y,1,0,0,0.455999999998,0.34,0.204000000002,-0.785262469473,first
S189,BalAdjust_Adj_CD_0.5_2,Y,0,0,1,0.523999999996,0.304000000001,0.172000000003,-1.76026080215,first
S189,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.507999999997,0.280000000001,0.212000000002,-1.5511690043,first
S189,Centered_W_1_0_0.25,Y,1,0,0,0.663999999994,0.152000000003,0.184000000003,-0.409473129515,first
S189,Centered_CW_1_0_1.0,Y,0,1,0,0.511999999997,0.328,0.160000000003,-1.1147416706,first
S189,Uncentered_CD_3_0_0.5,Y,1,0,0,0.467999999998,0.328,0.204000000002,-0.75928698307,first
S189,BalAdjust_Raw_CW_0.25_0,Y,0,1,0,0.603999999995,0.200000000002,0.196000000003,-1.60943791242,first
S189,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.571999999996,0.208000000002,0.220000000002,-0.55861628761,first
S189,BalAdjust_Raw_CW_0.25_3,Y,0,1,0,0.715999999993,0.124000000004,0.160000000003,-2.08747371335,first
S189,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.515999999997,0.236000000002,0.248000000002,-0.661648513507,first
