WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S136,CD_2_CB_N,Y,1,0,0,0.346427130646,0.117961813347,0.535611056007,-1.06008278364
S136,CB_1_CB_N,Y,0,0,1,0.655615729186,0.149333600236,0.195050670578,-1.63449590506
S136,CB_6_CB_N,Y,1,0,0,0.680397490285,0.14024006933,0.179362440385,-0.385078107055
S136,Dist_1_BB_N,Y,0,1,0,0.513999999523,0.387999999856,0.098000000621,-0.946749939731
S136,Dist_4_BB_N,Y,1,0,0,0.505999999544,0.274000000157,0.220000000299,-0.681218610595
S136,Bal_5_BB_N,Y,0,1,0,0.184000000394,0.665999999122,0.150000000484,-0.40646560976
S136,Dist_4_BC_N,Y,0,0,1,0.512249415341,0.195995326866,0.291755257793,-1.23183998641
S136,CB_3_CC_N,Y,0,0,1,0.60536164001,0.147741237684,0.246897122306,-1.398783538
S136,CW_6_BC_N,Y,1,0,0,0.723644569235,0.1453959542,0.130959476565,-0.323454933611
S136,Bal_3_CB_N,Y,0,0,1,0.224532345638,0.644748246617,0.130719407745,-2.03470217859
S136,Dist_2_CB_N,Y,0,1,0,0.936249414222,0.034062354743,0.0296882310351,-3.37956247099
S136,Dist_2_CC_N,Y,1,0,0,0.835870617271,0.0656547172154,0.0984746655134,-0.179281441904
S136,Bal_3_CC_N,Y,1,0,0,0.224844115403,0.544498831069,0.230657053528,-1.49234793732
S136,CD_2_BC_N,Y,1,0,0,0.314393617005,0.123961813332,0.561644569663,-1.15710952078
S136,CD_3_BC_N,Y,1,0,0,0.541928298504,0.11659002638,0.341481675117,-0.612621576877
S136,CB_2_CC_N,Y,1,0,0,0.664646906139,0.117491821951,0.21786127191,-0.408499347551
S136,CB_2_BB_N,Y,1,0,0,0.668992189619,0.1453959542,0.185611856182,-0.401982893632
S136,CW_1_CC_N,Y,1,0,0,0.726143400855,0.105117698264,0.168738900881,-0.320007761824
S136,Weight_3_BB_N,Y,1,0,0,0.723644569235,0.148489485121,0.127865945643,-0.323454933611
S136,Dist_1_CC_N,Y,1,0,0,0.532748246913,0.230465318173,0.236786434915,-0.629706298647
S136,Weight_2_BB_N,Y,1,0,0,0.722613392262,0.143333600252,0.134053007487,-0.324880927003
S136,Bal_2_BC_N,Y,0,0,1,0.185875292483,0.48937178656,0.324752920958,-1.12469062899
S136,Bal_5_CB_N,Y,0,1,0,0.253189398819,0.615717069717,0.131093531464,-0.484967723368
