WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S201,Centered_D_0_0_2.0,Y,0,1,0,0.4750834436989466,0.2260881840435601,0.2988283722574932,-1.4868301609330683
S201,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_CW_1_0_2.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_W_1_0_0.5,Y,0,0,1,0.4638926455121877,0.2708513767905959,0.2652559776972164,-1.3270599656544515
S201,BalAdjust_Raw_CD_0.25_0,Y,1,0,0,0.7436626001811613,0.1001917044425219,0.1561456953763166,-0.2961678413888799
S201,Centered_W_4_0_0.25,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_CD_4_0_2.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_CW_2_0_1.0,Y,1,0,0,0.301626071804183,0.1001917044425219,0.598182223753295,-1.198567201610406
S201,Uncentered_W_0_0_0.25,Y,1,0,0,0.7856280933815074,0.1001917044425219,0.1141802021759706,-0.2412717621669268
S201,Centered_D_3_0_0.25,Y,1,0,0,0.75765109791461,0.142157197642868,0.1001917044425219,-0.2775322922957428
S201,Uncentered_W_3_0_0.5,Y,0,0,1,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,Uncentered_W_3_0_2.0,Y,1,0,0,0.75765109791461,0.1001917044425219,0.142157197642868,-0.2775322922957428
S201,Uncentered_CW_0_0_0.25,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_CD_2_0_2.0,Y,0,0,1,0.2204927849501806,0.1001917044425219,0.6793155106072974,-0.3866695898241542
S201,Uncentered_D_2_0_0.5,Y,1,0,0,0.7156856047142639,0.1449548971895577,0.1393594980961782,-0.3345143080150176
S201,Uncentered_CW_2_0_0.25,Y,0,0,1,0.3519846636445982,0.1001917044425219,0.5478236319128797,-0.6018018834106293
S201,Centered_CW_2_0_1.0,Y,0,0,1,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,Centered_CD_0_0_0.5,Y,1,0,0,0.6233615196735027,0.1001917044425219,0.2764467758839753,-0.4726286400964058
S201,Uncentered_CW_4_0_0.25,Y,1,0,0,0.6653270128738487,0.1001917044425219,0.2344812826836293,-0.407476610512564
S201,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.75765109791461,0.1001917044425219,0.142157197642868,-0.2775322922957428
S201,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.6961017078874359,0.1001917044425219,0.2037065876700421,-0.3622594973017833
S201,Centered_D_0_0_0.5,Y,0,1,0,0.4974650400724644,0.2232904844968703,0.2792444754306651,-1.4992817341345823
S201,Centered_CD_2_0_0.5,Y,1,0,0,0.7800326942881279,0.1001917044425219,0.1197756012693501,-0.2484194444229301
S201,BalAdjust_Raw_CD_0.5_2,Y,0,0,1,0.7968188915682664,0.1001917044425219,0.1029894039892116,-2.2731291699355314
S201,BalAdjust_Adj_CD_0.5_0,Y,0,0,1,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,Centered_D_2_0_0.5,Y,0,1,0,0.5534190310062592,0.3463892645512187,0.1001917044425219,-1.060192094254418
S201,BalAdjust_Adj_CW_0.5_4,Y,0,0,1,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,Centered_CD_4_0_2.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Adj_CD_0.5_4,Y,0,1,0,0.7100902056208844,0.1001917044425219,0.1897180899365935,-2.3006698837534443
S201,Uncentered_CD_1_0_0.25,Y,0,1,0,0.1113825026292809,0.1001917044425219,0.788425792928197,-2.3006698837534443
S201,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Centered_W_0_0_1.0,Y,1,0,0,0.693304008340746,0.1141802021759706,0.1925157894832832,-0.3662866915117554
S201,Centered_W_4_0_1.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_CW_3_0_0.5,Y,0,0,1,0.3128168699909419,0.1001917044425219,0.586991425566536,-0.532745066472761
S201,Centered_D_4_0_0.5,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Adj_CD_0.25_0,Y,1,0,0,0.7408649006344716,0.1001917044425219,0.1589433949230064,-0.2999369906397695
S201,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.7968188915682664,0.1001917044425219,0.1029894039892116,-0.2271278636952864
S201,Centered_CD_2_0_2.0,Y,1,0,0,0.788425792928197,0.1001917044425219,0.1113825026292809,-0.2377169887032021
S201,Uncentered_D_1_0_1.0,Y,0,1,0,0.6513385151404001,0.2484697804170779,0.1001917044425219,-1.392434048819869
S201,Uncentered_CW_0_0_1.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_CD_2_0_0.5,Y,0,0,1,0.1001917044425219,0.1001917044425219,0.799616591114956,-0.223622927302826
S201,Centered_CW_1_0_2.0,Y,1,0,0,0.7492579992745407,0.1001917044425219,0.1505502962829372,-0.2886718964665931
S201,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7940211920215765,0.1001917044425219,0.1057871035359014,-0.2306451278876816
S201,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.788425792928197,0.1001917044425219,0.1113825026292809,-0.2377169887032021
S201,Uncentered_D_3_0_0.25,Y,0,1,0,0.7800326942881279,0.1197756012693501,0.1001917044425219,-2.122135276235152
S201,Centered_CW_3_0_0.5,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.6205638201268129,0.1001917044425219,0.2792444754306651,-0.4771268268838081
S201,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.7716395956480586,0.1001917044425219,0.1281686999094193,-0.2592376829788905
S201,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.7380672010877818,0.1001917044425219,0.1617410944696961,-0.3037204001426994
S201,Centered_CW_0_0_1.0,Y,0,1,0,0.5310374346327413,0.1001917044425219,0.3687708609247366,-2.3006698837534443
S201,Centered_D_1_0_0.25,Y,1,0,0,0.7632464970079895,0.1365617985494885,0.1001917044425219,-0.2701742369512299
S201,Centered_W_1_0_2.0,Y,1,0,0,0.7212810038076434,0.1057871035359014,0.1729318926564551,-0.3267264758686051
S201,Centered_CD_1_0_1.0,Y,1,0,0,0.7212810038076434,0.1001917044425219,0.1785272917498345,-0.3267264758686051
S201,BalAdjust_Raw_CD_0.5_4,Y,0,1,0,0.7016971069808153,0.1001917044425219,0.1981111885766627,-2.3006698837534443
S201,Centered_W_2_0_0.25,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Centered_CD_3_0_0.25,Y,0,1,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,Centered_CD_0_0_2.0,Y,1,0,0,0.5198466364459824,0.1001917044425219,0.3799616591114956,-0.654221440818616
S201,Uncentered_CD_0_0_2.0,Y,0,0,1,0.2176950854034909,0.1001917044425219,0.6821132101539871,-0.3825596376214649
S201,Centered_CW_4_0_1.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_D_0_0_2.0,Y,0,1,0,0.75765109791461,0.142157197642868,0.1001917044425219,-1.9508218080279287
S201,Centered_D_2_0_2.0,Y,1,0,0,0.567407528739708,0.3212099686310111,0.1113825026292809,-0.5666774878556067
S201,Centered_CW_1_0_0.5,Y,1,0,0,0.7380672010877818,0.1001917044425219,0.1617410944696961,-0.3037204001426994
S201,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.7660441965546791,0.1001917044425219,0.1337640990027988,-2.0116774856565542
S201,Uncentered_D_0_0_0.5,Y,1,0,0,0.7408649006344716,0.1365617985494885,0.1225733008160398,-0.2999369906397695
S201,Uncentered_CW_3_0_2.0,Y,0,0,1,0.1001917044425219,0.2680536772439061,0.6317546183135718,-0.4592542223906183
S201,Uncentered_D_1_0_0.25,Y,1,0,0,0.6513385151404001,0.2484697804170779,0.1001917044425219,-0.4287257793876603
S201,Centered_W_3_0_0.5,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_CD_3_0_0.25,Y,0,0,1,0.4443087486853595,0.1001917044425219,0.4554995468721184,-0.7863605570748945
S201,Centered_CW_3_0_2.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Centered_CD_3_0_1.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Raw_CD_0.25_5,Y,0,0,1,0.662529313327159,0.1001917044425219,0.237278982230319,-1.4385186899210036
S201,Uncentered_W_4_0_0.25,Y,0,0,1,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,Centered_W_3_0_2.0,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.7296741024477127,0.1001917044425219,0.1701341931097653,-0.3151572795246082
S201,Uncentered_D_4_0_2.0,Y,1,0,0,0.7380672010877818,0.1617410944696961,0.1001917044425219,-0.3037204001426994
S201,BalAdjust_Adj_CD_0.5_3,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,Uncentered_D_3_0_1.0,Y,1,0,0,0.7772349947414381,0.1225733008160398,0.1001917044425219,-0.2520125358051347
S201,BalAdjust_Raw_CW_0.25_4,Y,0,0,1,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Adj_CD_0.5_2,Y,0,1,0,0.7912234924748869,0.1001917044425219,0.1085848030825911,-2.3006698837534443
S201,BalAdjust_Raw_CD_0.5_3,Y,1,0,0,0.7800326942881279,0.1001917044425219,0.1197756012693501,-0.2484194444229301
S201,Uncentered_CD_4_0_0.5,Y,0,0,1,0.799616591114956,0.1001917044425219,0.1001917044425219,-2.3006698837534443
S201,Centered_CD_4_0_0.5,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.6961017078874359,0.1001917044425219,0.2037065876700421,-1.591074616213188
S201,Uncentered_W_2_0_0.25,Y,0,0,1,0.7828303938348176,0.1001917044425219,0.1169779017226603,-2.1457702361886484
S201,BalAdjust_Adj_CD_0.25_4,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S201,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.7772349947414381,0.1001917044425219,0.1225733008160398,-0.2520125358051347
S201,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.7856280933815074,0.1001917044425219,0.1141802021759706,-0.2412717621669268
S201,Centered_W_1_0_0.5,Y,1,0,0,0.799616591114956,0.1001917044425219,0.1001917044425219,-0.223622927302826
S202,Uncentered_CW_0_0_0.5,Y,0,1,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Centered_CW_1_0_1.0,Y,1,0,0,0.7404444455427077,0.1111111105116224,0.1484444439456698,-0.3005046709884291
S202,Uncentered_CD_2_0_0.25,Y,1,0,0,0.1217777772070645,0.1111111105116224,0.767111112281313,-2.1055573934969094
S202,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7591111122597314,0.1111111105116224,0.1297777772286461,-0.2756071193368384
S202,Centered_D_4_0_0.25,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_CW_1_0_0.25,Y,0,0,1,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Centered_CW_3_0_1.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_CW_1_0_1.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.7217777788256841,0.1111111105116224,0.1671111106626935,-0.326037973025002
S202,Centered_CW_3_0_0.25,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_CD_2_0_1.0,Y,1,0,0,0.1111111105116224,0.1111111105116224,0.7777777789767552,-2.197224582731617
S202,Centered_D_3_0_0.5,Y,1,0,0,0.7351111121949867,0.1537777772933909,0.1111111105116224,-0.3077336181403914
S202,Centered_W_1_0_1.0,Y,0,1,0,0.7697777789551735,0.1111111105116224,0.119111110533204,-2.197224582731617
S202,Centered_CD_2_0_1.0,Y,1,0,0,0.7537777789120104,0.1111111105116224,0.1351111105763672,-0.2826576773418867
S202,Uncentered_CW_4_0_0.5,Y,1,0,0,0.5671111117417732,0.1111111105116224,0.3217777777466044,-0.5672000301816698
S202,Centered_D_0_0_0.25,Y,1,0,0,0.5271111116338653,0.289777777660278,0.1831111107058567,-0.6403439146490608
S202,BalAdjust_Raw_CD_0.25_1,Y,1,0,0,0.7484444455642892,0.1111111105116224,0.1404444439240882,-0.2897582988999641
S202,BalAdjust_Raw_CD_0.5_0,Y,0,1,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Centered_CW_1_0_0.25,Y,1,0,0,0.7191111121518236,0.1111111105116224,0.1697777773365541,-0.3297393961328081
S202,Centered_D_3_0_2.0,Y,1,0,0,0.7591111122597314,0.1297777772286461,0.1111111105116224,-0.2756071193368384
S202,Uncentered_CW_3_0_1.0,Y,0,1,0,0.2817777776386964,0.1111111105116224,0.6071111118496811,-2.197224582731617
S202,Uncentered_D_3_0_0.5,Y,1,0,0,0.7431111122165682,0.1457777772718093,0.1111111105116224,-0.2969097000662121
S202,Uncentered_CW_0_0_2.0,Y,1,0,0,0.7591111122597314,0.1111111105116224,0.1297777772286461,-0.2756071193368384
S202,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.7591111122597314,0.1111111105116224,0.1297777772286461,-0.2756071193368384
S202,BalAdjust_Adj_CD_0.25_5,Y,0,0,1,0.5884444451326575,0.1111111105116224,0.3004444443557201,-1.202492419450812
S202,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_D_1_0_0.5,Y,0,0,1,0.6177777785451233,0.2711111109432543,0.1111111105116224,-2.197224582731617
S202,Centered_D_0_0_1.0,Y,0,1,0,0.5004444448952599,0.3511111111590702,0.1484444439456698,-1.0466525496008063
S202,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.6924444454132181,0.1111111105116224,0.1964444440751594,-0.3675272673687088
S202,Uncentered_CD_1_0_0.5,Y,0,0,1,0.1324444439025066,0.1244444438809251,0.7431111122165682,-0.2969097000662121
S202,Centered_CW_4_0_2.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_D_3_0_2.0,Y,1,0,0,0.7484444455642892,0.1377777772502277,0.1137777771854829,-0.2897582988999641
S202,Uncentered_CD_0_0_1.0,Y,0,0,1,0.1111111105116224,0.1111111105116224,0.7777777789767552,-0.2513144267393637
S202,BalAdjust_Adj_CD_0.25_2,Y,0,0,1,0.767111112281313,0.1111111105116224,0.1217777772070645,-2.1055573934969094
S202,BalAdjust_Adj_CW_0.25_3,Y,0,0,1,0.7644444456074525,0.1111111105116224,0.1244444438809251,-2.0838958965574967
S202,Uncentered_W_0_0_0.5,Y,1,0,0,0.7591111122597314,0.1111111105116224,0.1297777772286461,-0.2756071193368384
S202,Uncentered_W_4_0_0.5,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Centered_D_2_0_1.0,Y,0,1,0,0.5404444450031679,0.3484444444852096,0.1111111105116224,-1.054276474731066
S202,BalAdjust_Raw_CD_0.5_5,Y,1,0,0,0.591111111806518,0.1111111105116224,0.2977777776818596,-0.5257512728062261
S202,Centered_CW_2_0_0.5,Y,1,0,0,0.767111112281313,0.1111111105116224,0.1217777772070645,-0.2651236220296266
S202,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.7244444454995446,0.1111111105116224,0.164444443988833,-0.3223501999412312
S202,BalAdjust_Raw_CW_0.25_1,Y,0,1,0,0.7297777788472656,0.1111111105116224,0.159111110641112,-2.197224582731617
S202,BalAdjust_Adj_CD_0.5_1,Y,0,1,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Centered_W_3_0_1.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Centered_CW_4_0_0.5,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CW_0.5_1,Y,0,0,1,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Centered_W_3_0_0.25,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CW_0.25_1,Y,0,0,1,0.7484444455642892,0.1111111105116224,0.1404444439240882,-1.962943285316621
S202,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_W_0_0_2.0,Y,0,1,0,0.2524444442262306,0.505777778242981,0.2417777775307884,-0.6816578795924118
S202,BalAdjust_Adj_CW_0.5_5,Y,0,0,1,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Uncentered_CD_3_0_0.5,Y,0,0,1,0.4017777779624202,0.1111111105116224,0.4871111115259572,-0.7192630268388592
S202,Centered_D_2_0_0.25,Y,0,1,0,0.5537777783724706,0.335111111115907,0.1111111105116224,-1.0932931271761983
S202,Centered_CD_3_0_2.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Raw_CD_0.25_0,Y,1,0,0,0.7217777788256841,0.1111111105116224,0.1671111106626935,-0.326037973025002
S202,Uncentered_CD_1_0_2.0,Y,0,1,0,0.4311111113748861,0.2471111108785095,0.3217777777466044,-1.3979172018891668
S202,Centered_CW_0_0_0.5,Y,1,0,0,0.511111111590702,0.1111111105116224,0.3777777778976755,-0.6711682729028401
S202,Centered_CD_1_0_2.0,Y,0,0,1,0.6951111120870787,0.1111111105116224,0.1937777774012989,-1.6410432537922697
S202,Centered_W_4_0_2.0,Y,0,1,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Uncentered_D_4_0_1.0,Y,1,0,0,0.5831111117849364,0.2977777776818596,0.119111110533204,-0.5393775245388622
S202,Uncentered_CW_4_0_2.0,Y,0,1,0,0.1111111105116224,0.4977777782213993,0.3911111112669781,-0.6976015300181215
S202,BalAdjust_Raw_CW_0.25_5,Y,1,0,0,0.7217777788256841,0.1111111105116224,0.1671111106626935,-0.326037973025002
S202,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.7164444454779629,0.1111111105116224,0.1724444440104146,-0.3334545706893261
S202,BalAdjust_Raw_CD_0.5_2,Y,1,0,0,0.761777778933592,0.1111111105116224,0.1271111105547856,-0.2721003945234816
S202,BalAdjust_Adj_CD_0.5_0,Y,0,0,1,0.7777777789767552,0.1111111105116224,0.1111111105116224,-2.197224582731617
S202,Centered_CD_4_0_0.25,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_W_1_0_1.0,Y,0,1,0,0.2177777774660436,0.5884444451326575,0.1937777774012989,-0.530272757531966
S202,Centered_W_0_0_0.5,Y,1,0,0,0.761777778933592,0.1111111105116224,0.1271111105547856,-0.2721003945234816
S202,Uncentered_W_2_0_2.0,Y,1,0,0,0.6231111118928444,0.1457777772718093,0.2311111108353463,-0.4730304263493656
S202,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_W_1_0_0.25,Y,1,0,0,0.6337777785882865,0.1351111105763672,0.2311111108353463,-0.4560568929453713
S202,Uncentered_W_2_0_0.5,Y,1,0,0,0.7724444456290341,0.1111111105116224,0.1164444438593435,-0.2581951878395687
S202,Centered_CD_1_0_0.5,Y,1,0,0,0.6631111120007523,0.1111111105116224,0.2257777774876252,-0.4108127130931425
S202,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.7057777787825208,0.1111111105116224,0.1831111107058567,-1.6976621480621
S202,Uncentered_CW_3_0_0.25,Y,0,0,1,0.3271111110943254,0.1111111105116224,0.5617777783940522,-0.5766489193946557
S202,Centered_CD_0_0_0.25,Y,1,0,0,0.6124444451974023,0.1111111105116224,0.2764444442909753,-0.4902970423954315
S202,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.7724444456290341,0.1111111105116224,0.1164444438593435,-0.2581951878395687
S202,BalAdjust_Raw_CD_0.5_1,Y,0,0,1,0.767111112281313,0.1111111105116224,0.1217777772070645,-2.1055573934969094
S202,Centered_D_1_0_0.5,Y,1,0,0,0.7271111121734051,0.1617777773149725,0.1111111105116224,-0.3186759765747946
S202,Uncentered_W_4_0_2.0,Y,1,0,0,0.55111111169861,0.1937777774012989,0.2551111109000911,-0.595818835533357
S202,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.6951111120870787,0.1111111105116224,0.1937777774012989,-1.6410432537922697
S202,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.7724444456290341,0.1111111105116224,0.1164444438593435,-0.2581951878395687
S202,Uncentered_D_2_0_0.25,Y,0,0,1,0.7191111121518236,0.1564444439672514,0.1244444438809251,-2.0838958965574967
S202,Centered_CD_3_0_0.5,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_D_2_0_1.0,Y,0,1,0,0.7111111121302419,0.1697777773365541,0.119111110533204,-1.7732648891907212
S202,Centered_W_1_0_0.25,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Centered_CW_0_0_2.0,Y,0,1,0,0.4097777779840019,0.1111111105116224,0.4791111115043757,-2.197224582731617
S202,Centered_D_1_0_2.0,Y,0,1,0,0.7244444454995446,0.164444443988833,0.1111111105116224,-1.8051824923308053
S202,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7751111123028946,0.1111111105116224,0.1137777771854829,-0.2547488891919761
S202,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.7591111122597314,0.1111111105116224,0.1297777772286461,-0.2756071193368384
S202,BalAdjust_Adj_CD_0.5_5,Y,0,0,1,0.6044444451758206,0.1111111105116224,0.2844444443125569,-1.2572173193084153
S202,BalAdjust_Adj_CW_0.5_0,Y,0,0,1,0.7404444455427077,0.1111111105116224,0.1484444439456698,-1.907544505581774
S202,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.681777778717776,0.1111111105116224,0.2071111107706015,-0.3830515118925185
S202,Centered_CD_0_0_1.0,Y,0,1,0,0.5937777784803785,0.1111111105116224,0.2951111110079991,-2.197224582731617
S202,Centered_W_0_0_2.0,Y,0,1,0,0.1244444438809251,0.7324444455211262,0.1431111105979488,-0.3113677832590646
S202,Centered_W_2_0_0.5,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Raw_CD_0.5_4,Y,1,0,0,0.681777778717776,0.1111111105116224,0.2071111107706015,-0.3830515118925185
S202,Uncentered_CD_0_0_0.25,Y,1,0,0,0.1111111105116224,0.1111111105116224,0.7777777789767552,-2.197224582731617
S202,Uncentered_CW_2_0_0.5,Y,1,0,0,0.3377777777897676,0.1111111105116224,0.55111111169861,-1.085367061882593
S202,Centered_W_2_0_2.0,Y,1,0,0,0.7751111123028946,0.1111111105116224,0.1137777771854829,-0.2547488891919761
S202,BalAdjust_Adj_CD_0.25_1,Y,0,0,1,0.7404444455427077,0.1111111105116224,0.1484444439456698,-1.907544505581774
S202,BalAdjust_Raw_CD_0.25_5,Y,1,0,0,0.6337777785882865,0.1111111105116224,0.2551111109000911,-0.4560568929453713
S202,Uncentered_CW_2_0_2.0,Y,0,1,0,0.2764444442909753,0.1137777771854829,0.6097777785235416,-2.17350805592462
S202,Uncentered_CD_4_0_0.25,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CW_0.25_0,Y,0,0,1,0.6977777787609393,0.1111111105116224,0.1911111107274383,-1.6549002885184476
S202,Centered_CD_2_0_0.25,Y,0,0,1,0.7457777788904287,0.1111111105116224,0.1431111105979488,-1.944133953239819
S202,Centered_W_4_0_0.5,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.7644444456074525,0.1111111105116224,0.1244444438809251,-2.0838958965574967
S202,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.7697777789551735,0.1111111105116224,0.119111110533204,-0.2616534045465585
S202,Centered_CW_2_0_2.0,Y,1,0,0,0.3377777777897676,0.1111111105116224,0.55111111169861,-1.085367061882593
S202,Centered_D_4_0_1.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,Uncentered_D_0_0_0.25,Y,1,0,0,0.7191111121518236,0.1671111106626935,0.1137777771854829,-0.3297393961328081
S202,Uncentered_D_0_0_1.0,Y,0,0,1,0.6977777787609393,0.1857777773797173,0.1164444438593435,-2.150340996462091
S202,Uncentered_D_1_0_2.0,Y,0,1,0,0.6497777786314497,0.2391111108569279,0.1111111105116224,-1.4308269360997152
S202,Uncentered_CD_4_0_1.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.7644444456074525,0.1111111105116224,0.1244444438809251,-0.2686059238695902
S202,BalAdjust_Raw_CD_0.5_3,Y,1,0,0,0.761777778933592,0.1111111105116224,0.1271111105547856,-0.2721003945234816
S202,BalAdjust_Adj_CD_0.25_3,Y,0,0,1,0.6791111120439155,0.1111111105116224,0.209777777444462,-1.5617065112018094
S202,Centered_CD_4_0_1.0,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
S202,BalAdjust_Adj_CD_0.25_4,Y,0,0,1,0.7724444456290341,0.1111111105116224,0.1164444438593435,-2.150340996462091
S202,Uncentered_W_3_0_0.25,Y,1,0,0,0.7777777789767552,0.1111111105116224,0.1111111105116224,-0.2513144267393637
