WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,CW_Pure_13,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CW_Mixed_8,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Dist_Pure_7,Y,0,0,1,0.8438569395264163,0.1014798178569987,0.0546632426165849,-2.9065637768501755
S154,CD_Mixed_13,Y,0,0,1,0.0546632426165849,0.0546632426165849,0.89067351476683,-0.1157773442880552
S154,Dist_Mixed_0,Y,1,0,0,0.6030859811471457,0.3422507762362692,0.0546632426165849,-0.505695503452718
S154,CW_Pure_15,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Bal_Mixed_4,Y,0,1,0,0.0881036535025947,0.8304807751720124,0.0814155713253928,-0.1857504986951981
S154,CW_Pure_6,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Bal_Mixed_1,Y,0,1,0,0.1081679000342006,0.8003844053746035,0.0914476945911957,-0.2226631600023409
S154,Dist_Pure_1,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Bal_Pure_1,Y,0,1,0,0.0680394069709889,0.8472009806150173,0.0847596124139938,-0.1658173272180166
S154,Bal_Mixed_5,Y,0,1,0,0.1081679000342006,0.7836641999315986,0.1081679000342006,-0.2437746667991822
S154,Bal_Pure_7,Y,0,1,0,0.0814155713253928,0.8472009806150173,0.0713834480595898,-0.1658173272180166
S154,CD_Mixed_9,Y,1,0,0,0.0881036535025947,0.0546632426165849,0.8572331038808202,-2.42924127694986
S154,CW_Pure_9,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Bal_Pure_6,Y,0,1,0,0.0747274891481908,0.8472009806150173,0.0780715302367918,-0.1658173272180166
S154,CB_Mixed_10,Y,1,0,0,0.8605771449694212,0.0546632426165849,0.0847596124139938,-0.1501520160190342
S154,Bal_Mixed_3,Y,0,1,0,0.0881036535025947,0.8371688573492143,0.0747274891481908,-0.1777294876817104
S154,Dist_Mixed_1,Y,1,0,0,0.5696455702611359,0.3756911871222791,0.0546632426165849,-0.5627409181148271
S154,CB_Pure_10,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Weight_Mixed_5,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Dist_Pure_0,Y,0,1,0,0.5796776935269389,0.3656590638564762,0.0546632426165849,-1.0060538992325252
S154,CD_Pure_12,Y,1,0,0,0.0546632426165849,0.0546632426165849,0.89067351476683,-2.9065637768501755
S154,CW_Mixed_10,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Pure_14,Y,0,0,1,0.0546632426165849,0.0580072837051859,0.887329473678229,-0.1195389184286592
S154,CW_Pure_10,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Mixed_2,Y,0,0,1,0.0580072837051859,0.0546632426165849,0.887329473678229,-0.1195389184286592
S154,CB_Mixed_2,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CB_Pure_12,Y,1,0,0,0.8672652271466231,0.0646953658823879,0.0680394069709889,-0.1424104353197143
S154,CW_Mixed_3,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Pure_5,Y,0,0,1,0.0546632426165849,0.0546632426165849,0.89067351476683,-0.1157773442880552
S154,CD_Pure_4,Y,0,1,0,0.0713834480595898,0.0546632426165849,0.8739533093238251,-2.9065637768501755
S154,CB_Mixed_1,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CB_Pure_7,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Weight_Pure_3,Y,1,0,0,0.883985432589628,0.0613513247937869,0.0546632426165849,-0.1233146954512823
S154,CD_Mixed_5,Y,1,0,0,0.0613513247937869,0.0546632426165849,0.883985432589628,-2.7911385140276077
S154,CW_Pure_12,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Pure_11,Y,1,0,0,0.0713834480595898,0.0580072837051859,0.8706092682352241,-2.6396892564046825
S154,Dist_Pure_4,Y,1,0,0,0.8505450217036182,0.0713834480595898,0.0780715302367918,-0.1618779329756909
S154,CD_Pure_3,Y,0,0,1,0.0947917356797967,0.0546632426165849,0.8505450217036182,-0.1618779329756909
S154,CW_Mixed_0,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Pure_6,Y,0,1,0,0.0780715302367918,0.0546632426165849,0.8672652271466231,-2.9065637768501755
S154,CW_Pure_4,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Mixed_0,Y,0,0,1,0.0546632426165849,0.0546632426165849,0.89067351476683,-0.1157773442880552
S154,Weight_Mixed_1,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Weight_Mixed_4,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Pure_1,Y,1,0,0,0.0580072837051859,0.0546632426165849,0.887329473678229,-2.847186695196471
S154,CD_Pure_0,Y,0,0,1,0.0680394069709889,0.0546632426165849,0.8772973504124261,-0.1309092900137341
S154,CB_Pure_5,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CW_Pure_0,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Bal_Pure_3,Y,0,1,0,0.0814155713253928,0.8371688573492143,0.0814155713253928,-0.1777294876817104
S154,CW_Mixed_14,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Dist_Mixed_6,Y,0,1,0,0.552925364818131,0.392411392565284,0.0546632426165849,-0.9354445186713908
S154,Weight_Mixed_0,Y,0,0,1,0.89067351476683,0.0546632426165849,0.0546632426165849,-2.9065637768501755
S154,Weight_Pure_7,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CB_Pure_0,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CD_Mixed_15,Y,0,0,1,0.0613513247937869,0.0613513247937869,0.8772973504124261,-0.1309092900137341
S154,CW_Pure_8,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CW_Mixed_9,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Weight_Mixed_6,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Weight_Pure_5,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CW_Mixed_1,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CW_Pure_5,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,CW_Mixed_4,Y,1,0,0,0.8739533093238251,0.0546632426165849,0.0713834480595898,-0.1347283265798852
S154,Weight_Pure_1,Y,1,0,0,0.89067351476683,0.0546632426165849,0.0546632426165849,-0.1157773442880552
S154,Dist_Pure_3,Y,0,1,0,0.6766548850963673,0.2686818722870477,0.0546632426165849,-1.3142272301432312
