Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Uncentered_D_0_0_1.0,Y,13,5,6,0.5734675431661002,0.3311371597686259,0.0953952970652742,-26.853170238021534
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.4996536897356388,0.1898650194946212,0.3104812907697409,-47.73825632569636
Uncentered_CW_0_0_0.25,Y,21,1,2,0.8638485724086613,0.0802157192896448,0.0559357083016945,-11.363653977881848
Uncentered_CD_3_0_0.5,Y,5,1,18,0.2617933394899021,0.2398096974468803,0.4983969630632183,-20.663360220899644
Centered_D_3_0_2.0,Y,15,8,1,0.6871049619500087,0.2677954623737909,0.0450995756762013,-19.26815999147955
BalAdjust_Adj_CD_0.5_1,Y,13,18,17,0.4756419438658484,0.2246830432496972,0.2996750128844551,-57.02129483637163
Centered_W_4_0_2.0,Y,21,3,0,0.9082610980618672,0.0475076051485331,0.0442312967896004,-11.161287581580588
BalAdjust_Raw_CD_0.5_2,Y,21,13,14,0.5673263376497981,0.1735413562253343,0.259132306124868,-53.57647502983069
Uncentered_D_3_0_0.25,Y,18,3,3,0.7880764527498072,0.1468047517621242,0.0651187954880694,-18.23746465225208
Centered_W_1_0_0.5,Y,15,9,0,0.6997407517520305,0.2179133568101815,0.0823458914377885,-19.06860017683745
Centered_D_4_0_0.25,Y,21,1,2,0.9087079908529628,0.0461886436075784,0.0451033655394592,-11.28297919371494
BalAdjust_Raw_CW_0.5_2,Y,39,6,3,0.7306717830515818,0.1919951916427649,0.0773330253056539,-29.81845801505088
Centered_W_0_0_2.0,Y,6,16,2,0.1250396024374815,0.8044148123657445,0.0705455851967745,-21.259984306489585
Uncentered_W_3_0_0.5,Y,12,7,5,0.8008230201417516,0.1383268090181554,0.0608501708400936,-30.509040405311392
Centered_CW_1_0_0.25,Y,21,1,2,0.6978450027825555,0.1730261666453166,0.1291288305721285,-13.40312527489322
Uncentered_D_3_0_1.0,Y,12,9,3,0.7490649911930276,0.1961293155805412,0.0548056932264319,-26.839867517052927
Uncentered_D_2_0_0.5,Y,16,3,5,0.4355914432629289,0.3497734641949986,0.2146350925420732,-24.14229692851029
BalAdjust_Raw_CW_0.5_0,Y,40,4,4,0.7332563571772054,0.1884236725026258,0.0783199703201695,-29.274455788849068
Centered_D_0_0_1.0,Y,2,22,0,0.2410907938553687,0.5834313297430157,0.1754778764016165,-14.699390818832542
Uncentered_D_2_0_1.0,Y,11,8,5,0.4178824220441793,0.4234233800903831,0.1586941978654382,-25.67704958111572
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.4117830672749688,0.1505840261014647,0.4376329066235671,-67.06807734938442
Uncentered_W_3_0_1.0,Y,15,6,3,0.7878042151375263,0.1573739750751598,0.0548218097873147,-23.383368490891858
Centered_W_2_0_0.5,Y,23,1,0,0.8331548733649395,0.1159425469996803,0.0509025796353806,-6.352982323921317
Centered_D_2_0_0.5,Y,14,7,3,0.4959249501079849,0.4475979662895097,0.056477083602506,-24.067409327803468
Uncentered_CW_4_0_0.25,Y,15,8,1,0.8123976158936639,0.1042960140129631,0.0833063700933736,-23.685888094028144
Uncentered_W_3_0_2.0,Y,8,15,1,0.6225829752706316,0.316411051074279,0.0610059736550901,-23.84850716052999
Centered_CD_0_0_1.0,Y,9,9,6,0.2277124903847217,0.3359121079454773,0.4363754016698016,-28.11070906478579
Centered_D_1_0_0.5,Y,14,9,1,0.6876780066162574,0.2536359287654133,0.0586860646183301,-20.424335403331447
Centered_CW_1_0_0.5,Y,18,5,1,0.6572818535936772,0.2361327690489436,0.1065853773573801,-17.00917653540926
Centered_CW_2_0_0.5,Y,20,1,3,0.7761291322446803,0.1573537125409804,0.0665171552143399,-15.04887253814202
Uncentered_CD_0_0_1.0,Y,2,5,17,0.0538431521447484,0.1693938599026396,0.7767629879526127,-19.0155439847875
Centered_CD_1_0_2.0,Y,7,6,11,0.4368186853937938,0.4863421382242682,0.0768391763819386,-38.3491642879983
Uncentered_CD_2_0_1.0,Y,9,4,11,0.1032888064642681,0.2513508211758,0.6453603723599327,-30.77306931625554
Centered_CD_0_0_2.0,Y,6,16,2,0.2180923829969275,0.4825535493624789,0.2993540676405942,-23.207889751016246
Centered_CD_3_0_2.0,Y,12,10,2,0.7307499241111379,0.2202432452229571,0.0490068306659054,-24.926025757754974
Centered_W_4_0_1.0,Y,22,1,1,0.9091496394826472,0.0468361334494031,0.0440142270679502,-8.279745372705616
Centered_D_4_0_2.0,Y,22,2,0,0.9087936410989031,0.0495798987713,0.0416264601297976,-8.112358605743012
Uncentered_CD_3_0_1.0,Y,5,4,15,0.2833500203008224,0.3257845131969356,0.3908654665022427,-24.882315902845008
Uncentered_CD_3_0_0.25,Y,6,2,16,0.2608469194801943,0.1921543828390382,0.5469986976807683,-21.01478337874053
BalAdjust_Adj_CD_0.25_1,Y,11,15,22,0.2559802171401846,0.1923714525606885,0.5516483302991275,-52.800692572922856
BalAdjust_Raw_CW_0.5_4,Y,35,4,9,0.8389781398582984,0.1038821371038419,0.0571397230378604,-40.96326681654853
Centered_CW_0_0_2.0,Y,13,7,4,0.2267196762937617,0.4889874999524297,0.2842928237538094,-29.33146257660148
BalAdjust_Raw_CW_0.25_2,Y,42,1,5,0.800507546826366,0.1148166733230706,0.0846757798505641,-23.85443831546895
BalAdjust_Raw_CW_0.25_4,Y,38,6,4,0.7914658504994515,0.1345758361475635,0.0739583133529857,-31.337783861840105
Centered_W_4_0_0.25,Y,24,0,0,0.9089325697609972,0.0440142270679502,0.0470532031710534,-2.2916248376916544
Uncentered_W_0_0_0.5,Y,18,1,5,0.668908124046215,0.243021121616374,0.0880707543374116,-20.800634832066404
Uncentered_W_4_0_2.0,Y,20,4,0,0.7795767342203284,0.0954835528392298,0.1249397129404426,-14.37528817204263
Uncentered_CW_0_0_1.0,Y,19,4,1,0.8229699499043973,0.1290883055037699,0.0479417445918336,-14.928679184646167
Uncentered_CW_3_0_0.25,Y,17,1,6,0.6082856554441212,0.1892716888550473,0.202442655700832,-19.699245022954983
BalAdjust_Raw_CW_0.5_3,Y,45,2,1,0.7556751203344,0.1571569053535096,0.0871679743120911,-18.747407291439863
Uncentered_W_1_0_2.0,Y,1,22,1,0.1044433625011564,0.8245803498305795,0.0709762876682648,-9.147894930922115
Uncentered_D_0_0_0.5,Y,16,3,5,0.6190491901345923,0.2211540193553227,0.1597967905100857,-21.36907802915372
Uncentered_D_2_0_0.25,Y,12,7,5,0.5355806351011649,0.2554539295530372,0.2089654353457983,-24.87377036839715
