WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S157,CW_Mixed_14,Y,0,1,0,0.8050705158162701,0.0984451991399911,0.0964842850437393,-2.3182552395350764
S157,CD_Pure_5,Y,0,1,0,0.331793976593954,0.2396310140701198,0.4285750093359265,-1.428654980090398
S157,CB_Mixed_1,Y,1,0,0,0.489363346319732,0.2533574127438824,0.257279240936386,-0.7146500259157965
S157,CW_Mixed_11,Y,1,0,0,0.730555780158702,0.1572726220275447,0.1121715978137536,-0.313949691830869
S157,Dist_Pure_0,Y,0,1,0,0.4148094059449539,0.4347047260012798,0.1504858680537667,-0.8330882691778905
S157,CD_Mixed_13,Y,1,0,0,0.555338183566658,0.1219761682950125,0.3226856481383299,-0.5881780110480493
S157,CD_Mixed_9,Y,0,0,1,0.540333780150062,0.1396243951612786,0.3200418246886599,-1.1393035895770849
S157,Dist_Mixed_4,Y,1,0,0,0.6592376237798151,0.2186983939611699,0.1220639822590154,-0.4166712271068856
S157,CB_Mixed_5,Y,1,0,0,0.4736760335497177,0.2749274678026521,0.2513964986476306,-0.7472316644853714
S157,Bal_Pure_7,Y,0,1,0,0.1504858680537667,0.7075548296308923,0.1419593023153413,-0.3459401547560283
S157,CW_Pure_3,Y,1,0,0,0.5972136216135804,0.2259046153963573,0.1768817629900626,-0.5154804044453097
S157,CW_Mixed_10,Y,0,1,0,0.8031096017200183,0.1004061132362428,0.0964842850437393,-2.298532184770957
S158,Bal_Mixed_0,Y,0,1,0,0.012000021073902,0.979999957589866,0.0080000213362327,-0.0202027505931674
S158,Weight_Mixed_3,Y,1,0,0,0.7409258043661323,0.1285915717150653,0.1304826239188031,-0.2998547877598493
S158,Weight_Mixed_5,Y,1,0,0,0.9999999562782124,2.1860894246906305e-08,2.1860894246906305e-08,-4.372178870160698e-08
S158,Dist_Pure_1,Y,1,0,0,0.9719999581145272,0.0200000205492405,0.0080000213362327,-0.0283995176137489
S158,CW_Pure_1,Y,1,0,0,0.9754162776296208,0.0226926483057479,0.001891074064632,-0.0248909476871153
S158,CD_Mixed_4,Y,0,0,1,0.4443972897392795,0.0264747527132235,0.5291279575474975,-0.6365249906504149
S158,CB_Pure_15,Y,1,0,0,0.6823031860502602,0.1493931459561812,0.1683036679935593,-0.3822811655977788
S158,Weight_Pure_1,Y,1,0,0,0.7825289528483641,0.1418289371412299,0.0756421100104066,-0.2452243568071346
S158,CB_Pure_5,Y,1,0,0,0.6993226558839005,0.1645215635860837,0.1361557805300165,-0.3576430468507423
S158,CB_Mixed_0,Y,0,1,0,0.7003421267668637,0.1550663025673946,0.1445915706657423,-1.863902495026156
S158,CW_Pure_14,Y,0,1,0,0.7447079087736079,0.1437199893449677,0.111572101881425,-1.9398883908742568
S158,Bal_Mixed_6,Y,0,1,0,0.012000021073902,0.9719999581145272,0.0160000208115713,-0.0283995176137489
S158,CB_Pure_8,Y,0,1,0,0.7087779169025895,0.1418289371412299,0.1493931459561812,-1.9531336155961772
S158,CD_Mixed_3,Y,1,0,0,0.4217046632944258,0.0378210659356504,0.5404742707699244,-0.8634500599686745
S158,Weight_Pure_2,Y,1,0,0,0.793875266070791,0.1096810496776872,0.0964436842515225,-0.2308289257045388
S158,CB_Pure_13,Y,1,0,0,0.6898673948652114,0.1323736761225409,0.1777589290122483,-0.3712558812148009
S158,Bal_Mixed_1,Y,0,1,0,0.0280000200245791,0.9559999591638504,0.0160000208115713,-0.0449974086463744
S158,CW_Mixed_6,Y,1,0,0,0.9319220769436511,0.0510584313618151,0.0170194916945345,-0.0705060762214843
S158,Weight_Mixed_2,Y,1,0,0,0.8789726152389924,0.0850973710290956,0.0359300137319126,-0.1290015362316529
S158,CD_Pure_11,Y,0,0,1,0.2857667999554972,0.1267005195113275,0.5875326805331761,-0.5318234080714673
S158,CW_Pure_7,Y,1,0,0,0.8846457718502059,0.0850973710290956,0.0302568571206991,-0.1225679718951178
S158,CD_Mixed_5,Y,1,0,0,0.2782025911405459,0.1077899974739494,0.6140074113855054,-1.2794056855874056
S158,CD_Pure_1,Y,1,0,0,0.4443972897392795,0.0264747527132235,0.5291279575474975,-0.8110363199317498
S158,CD_Pure_3,Y,0,0,1,0.2179068159511296,0.1588484069748702,0.6232447770740008,-0.4728159367595909
S158,Weight_Mixed_1,Y,1,0,0,0.7484900131810835,0.1153542062889006,0.1361557805300165,-0.2896974176549073
S158,Dist_Mixed_0,Y,1,0,0,0.5719999843476001,0.3759999972018058,0.0520000184505947,-0.558616314966675
S158,CW_Pure_4,Y,1,0,0,0.8090036837006934,0.1399378849374921,0.0510584313618151,-0.2119518085338965
S158,CW_Pure_8,Y,1,0,0,0.9205757637212242,0.0624047445842419,0.0170194916945345,-0.0827559745572959
S158,CD_Pure_8,Y,1,0,0,0.4160315066832124,0.0510584313618151,0.5329100619549731,-0.8769942843695315
S158,CB_Pure_6,Y,1,0,0,0.6728479250315711,0.151284198159919,0.1758678768085105,-0.3962359406492769
S158,CW_Pure_11,Y,1,0,0,0.8846457718502059,0.0832063188253578,0.032147909324437,-0.1225679718951178
S158,Dist_Mixed_6,Y,1,0,0,0.5079999885448917,0.4599999916928606,0.0320000197622484,-0.6772738539530812
S158,Dist_Pure_7,Y,1,0,0,0.7599999720180559,0.1400000126793187,0.100000015302626,-0.2744368825201084
S158,Bal_Pure_1,Y,0,1,0,0.0040000215985635,0.9839999573275352,0.012000021073902,-0.0161294252962105
S158,Bal_Pure_4,Y,0,1,0,0.0040000215985635,0.9839999573275352,0.012000021073902,-0.0161294252962105
S158,CD_Mixed_11,Y,0,0,1,0.2099068164757911,0.1437199893449677,0.6463731941792418,-0.4363782420360563
S158,Bal_Mixed_2,Y,0,1,0,0.0160000208115713,0.9759999578521968,0.0080000213362327,-0.0242927357532701
S158,CW_Mixed_12,Y,1,0,0,0.962178912203456,0.0302568571206991,0.0075642306758454,-0.0385548661869872
S158,Bal_Mixed_5,Y,0,1,0,0.0200000205492405,0.967999958376858,0.012000021073902,-0.0325232347046744
S158,Weight_Mixed_6,Y,1,0,0,0.6879763426614736,0.1437199893449677,0.1683036679935593,-0.3740008273064568
S158,Dist_Pure_6,Y,0,1,0,0.4258910462575749,0.3839999966771444,0.1901089570652815,-0.95711273504768
S158,CD_Mixed_2,Y,0,0,1,0.1928873466421508,0.1531752503636568,0.653937402994193,-0.4247436461819803
S158,Weight_Mixed_0,Y,0,0,1,0.7390347521623944,0.1380468327337543,0.1229184151038518,-2.0962344355236757
S158,Dist_Pure_5,Y,1,0,0,0.5159999880202303,0.3359999998251131,0.1480000121546573,-0.6616485367171826
S158,CB_Mixed_10,Y,1,0,0,0.7064510740384644,0.1588484069748702,0.134700518986666,-0.3475013304395849
S158,CW_Mixed_1,Y,1,0,0,0.8676263020165655,0.0888794754365713,0.0434942225468638,-0.1419941846561007
S158,CW_Pure_2,Y,1,0,0,0.901665241683846,0.0775331622141444,0.0208015961020101,-0.103511956758515
S158,CB_Mixed_2,Y,1,0,0,0.7012137080876383,0.1475020937524434,0.151284198159919,-0.354942576657181
S158,Weight_Pure_3,Y,1,0,0,0.793875266070791,0.1399378849374921,0.0661868489917175,-0.2308289257045388
S158,CB_Mixed_12,Y,1,0,0,0.6993226558839005,0.1248094673075896,0.1758678768085105,-0.3576430468507423
S158,CB_Mixed_8,Y,0,0,1,0.693649499272687,0.1437199893449677,0.1626305113823458,-1.816274452594004
S158,CB_Mixed_9,Y,0,1,0,0.3399999995627824,0.2960000024484204,0.363999997988798,-1.2173958163863865
S158,Weight_Pure_6,Y,1,0,0,0.8298052579418094,0.111572101881425,0.0586226401767663,-0.186564234706952
S158,Bal_Mixed_4,Y,0,1,0,0.012000021073902,0.9719999581145272,0.0160000208115713,-0.0283995176137489
S158,Dist_Pure_4,Y,1,0,0,0.8557820703919248,0.1098910669817024,0.0343268626263735,-0.1557395259177388
S158,CD_Pure_6,Y,1,0,0,0.3145683736719516,0.1098989450078808,0.5755326813201682,-1.1565538221082192
S158,CD_Mixed_7,Y,0,0,1,0.227144181639625,0.1493931459561812,0.6234626724041945,-0.4724663834902917
S158,CD_Pure_7,Y,0,1,0,0.2136889208832667,0.1456110415487055,0.6407000375680284,-1.926816311282327
S158,CD_Pure_9,Y,0,0,1,0.3158057398851084,0.1096810496776872,0.574513210437205,-0.5542321872889358
S158,Dist_Pure_3,Y,1,0,0,0.4599999916928606,0.3439999993004517,0.1960000090066885,-0.7765288075579952
S158,CB_Mixed_13,Y,1,0,0,0.674738977235309,0.1739768246047727,0.151284198159919,-0.3934293632896197
S158,CB_Mixed_11,Y,0,0,1,0.6898673948652114,0.151284198159919,0.1588484069748702,-1.8398049468037077
S158,CB_Pure_1,Y,0,1,0,0.6898673948652114,0.1456110415487055,0.1645215635860837,-1.926816311282327
S158,CB_Mixed_6,Y,1,0,0,0.6974316036801627,0.1493931459561812,0.1531752503636568,-0.3603508293346481
S158,CD_Mixed_10,Y,1,0,0,0.3139146876813706,0.1058989452702116,0.5801863670484184,-1.1586340252719929
S158,CD_Mixed_12,Y,0,1,0,0.4511599230014612,0.0245837005094857,0.5242563764890538,-3.705671636562776
S158,CB_Pure_11,Y,0,0,1,0.6898673948652114,0.1853231378271995,0.1248094673075896,-2.080966966087566
S158,CW_Mixed_4,Y,1,0,0,0.7572915882091917,0.1418289371412299,0.1008794746495791,-0.2780069105310858
S158,CB_Pure_14,Y,0,0,1,0.6860852904577358,0.1418289371412299,0.1720857724010349,-1.7597622497164105
S158,Weight_Mixed_4,Y,1,0,0,0.7692915874221994,0.1399378849374921,0.0907705276403091,-0.2622852039439974
S158,Bal_Pure_5,Y,0,1,0,0.0960000155649567,0.8359999670337721,0.0680000174012718,-0.1791267053307231
S158,Dist_Mixed_3,Y,1,0,0,0.6959999762153476,0.2120000079573656,0.0920000158272874,-0.3624056528210691
S158,CD_Mixed_8,Y,1,0,0,0.2288173385131692,0.1531752503636568,0.6180074111231746,-1.4748312421327692
S158,CW_Pure_5,Y,1,0,0,0.8241321013305959,0.1229184151038518,0.0529494835655529,-0.1934244447733047
S158,Bal_Pure_0,Y,0,1,0,2.1860894246906305e-08,0.9879999570652044,0.012000021073902,-0.0120726246905409
S158,CW_Mixed_9,Y,1,0,0,0.7049958124951139,0.1493931459561812,0.1456110415487055,-0.3495634159107513
S158,Dist_Mixed_2,Y,1,0,0,0.5719999843476001,0.3959999958901522,0.0320000197622484,-0.558616314966675
S158,CB_Pure_7,Y,1,0,0,0.6596105596054065,0.160739459178608,0.1796499812159861,-0.4161056793202188
S158,CD_Mixed_6,Y,0,0,1,0.3819925670159318,0.0737510578066688,0.5442563751774001,-0.6083348652431129
S158,CB_Pure_0,Y,1,0,0,0.6955405514764248,0.1493931459561812,0.1550663025673946,-0.36306596381665
S158,CB_Pure_10,Y,1,0,0,0.6823031860502602,0.1588484069748702,0.1588484069748702,-0.3822811655977788
S158,CB_Pure_9,Y,1,0,0,0.7161242303873472,0.1363736758602101,0.1475020937524434,-0.3339016209443589
S158,CW_Pure_6,Y,1,0,0,0.8922099806651571,0.0680779011954554,0.0397121181393882,-0.1140537697722443
S158,CB_Pure_2,Y,1,0,0,0.6955405514764248,0.1550663025673946,0.1493931459561812,-0.36306596381665
S158,CW_Pure_13,Y,1,0,0,0.9243578681287,0.0661868489917175,0.0094552828795832,-0.0786559791533768
S158,Dist_Mixed_5,Y,1,0,0,0.4599999916928606,0.4239999940538371,0.1160000142533031,-0.7765288075579952
S158,Weight_Pure_0,Y,1,0,0,0.7863110572558397,0.1229184151038518,0.0907705276403091,-0.2404028176953436
S158,Dist_Mixed_1,Y,1,0,0,0.6359999801503085,0.3479999990381209,0.0160000208115713,-0.4525567468522222
S158,CW_Pure_0,Y,1,0,0,0.7201242301250164,0.160739459178608,0.1191363106963762,-0.3283315400153668
S158,CD_Pure_2,Y,0,0,1,0.2950041656439925,0.1002257886589981,0.60477004569701,-0.5029069829607244
S158,CW_Mixed_5,Y,1,0,0,0.9489415467772914,0.041603170343126,0.0094552828795832,-0.0524080768137079
S158,Bal_Pure_3,Y,0,1,0,0.012000021073902,0.979999957589866,0.0080000213362327,-0.0202027505931674
S158,Bal_Mixed_7,Y,0,1,0,0.0080000213362327,0.9839999573275352,0.0080000213362327,-0.0161294252962105
S158,CD_Pure_14,Y,0,0,1,0.2193620774944801,0.1380468327337543,0.6425910897717662,-0.4422466982979025
S158,CD_Mixed_15,Y,0,0,1,0.2571831215692364,0.1361557805300165,0.6066610979007477,-0.4997849669060173
S158,Weight_Mixed_7,Y,1,0,0,0.8373694667567606,0.111572101881425,0.0510584313618151,-0.1774898880193819
S158,Bal_Mixed_3,Y,0,1,0,2.1860894246906305e-08,0.9999999562782124,2.1860894246906305e-08,-4.372178870160698e-08
S158,CD_Pure_15,Y,0,0,1,0.2571831215692364,0.1191363106963762,0.6236805677343881,-0.472116952365786
S158,CD_Pure_10,Y,0,0,1,0.2571831215692364,0.1418289371412299,0.6009879412895344,-0.509180409058315
S158,Weight_Pure_4,Y,1,0,0,0.7974394751480729,0.1401557802676858,0.0624047445842419,-0.2263493404344309
S158,CB_Mixed_7,Y,1,0,0,0.6993226558839005,0.1342647283262787,0.1664126157898215,-0.3576430468507423
S158,CB_Mixed_15,Y,1,0,0,0.6665210824297768,0.1626305113823458,0.170848406187878,-0.4056835083110873
S158,CW_Pure_10,Y,1,0,0,0.9281399725361754,0.0548405357692907,0.0170194916945345,-0.0745727250956834
S158,Bal_Pure_2,Y,0,0,1,0.0200000205492405,0.967999958376858,0.012000021073902,-4.422846873037174
S158,CD_Pure_12,Y,0,0,1,0.2155799730870045,0.1380468327337543,0.6463731941792418,-0.4363782420360563
S158,CB_Mixed_14,Y,0,0,1,0.7068868646988518,0.1399378849374921,0.1531752503636568,-1.876172585877504
S158,CW_Mixed_7,Y,1,0,0,0.8789726152389924,0.0945526320477847,0.0264747527132235,-0.1290015362316529
S158,CW_Mixed_15,Y,1,0,0,0.8808636674427301,0.0869884232328335,0.032147909324437,-0.1268524125316785
S158,Weight_Pure_5,Y,1,0,0,0.7787468484408885,0.1304826239188031,0.0907705276403091,-0.2500692558345526
S158,CW_Mixed_2,Y,1,0,0,0.9262489203324376,0.0567315879730285,0.0170194916945345,-0.0766122680055155
S158,CW_Mixed_8,Y,1,0,0,0.8468247277754496,0.0983347364552603,0.0548405357692907,-0.1662615387124362
S158,CB_Mixed_4,Y,1,0,0,0.7106689691063273,0.1418289371412299,0.1475020937524434,-0.3415485425390929
S158,CW_Pure_15,Y,1,0,0,0.8260231535343336,0.121027362900114,0.0529494835655529,-0.1911324749407808
S158,CB_Pure_12,Y,1,0,0,0.6764121341088531,0.1439378846751614,0.1796499812159861,-0.3909527228683918
S158,Dist_Mixed_7,Y,1,0,0,0.9119999620494884,0.0720000171389411,0.0160000208115713,-0.0921153305202097
S158,CB_Mixed_3,Y,0,0,1,0.6823031860502602,0.151284198159919,0.1664126157898215,-1.7932849374243196
S158,CD_Pure_4,Y,1,0,0,0.459525707369182,0.011346335083321,0.5291279575474975,-0.7775603923548577
S158,CB_Pure_3,Y,1,0,0,0.6917584470689493,0.1456110415487055,0.1626305113823458,-0.3685184492310751
S158,CD_Pure_13,Y,1,0,0,0.4273778199056393,0.0359300137319126,0.5366921663624488,-0.8500868328446403
S158,CW_Pure_12,Y,1,0,0,0.9697431210184072,0.0245837005094857,0.0056731784721076,-0.0307240662490582
S158,CD_Pure_0,Y,1,0,0,0.380101514812194,0.0737510578066688,0.5461474273811379,-0.9673169176957592
S158,CD_Mixed_1,Y,1,0,0,0.2250352341056936,0.1437199893449677,0.6312447765493393,-1.4914982930122898
S158,CD_Mixed_14,Y,1,0,0,0.4084672978682612,0.0529494835655529,0.5385832185661866,-0.8953434220646493
S158,Dist_Pure_2,Y,1,0,0,0.3839999966771444,0.5039999888072225,0.1120000145156338,-0.95711273504768
S158,CD_Mixed_0,Y,0,0,1,0.1664126157898215,0.151284198159919,0.6823031860502602,-0.3822811655977788
S158,Weight_Pure_7,Y,1,0,0,0.7579452741997725,0.1437199893449677,0.0983347364552603,-0.2771440935717693
S158,CW_Mixed_3,Y,1,0,0,0.7825289528483641,0.1475020937524434,0.0699689533991932,-0.2452243568071346
S158,CW_Mixed_13,Y,1,0,0,0.714451073513803,0.1456110415487055,0.1399378849374921,-0.3362407604945546
S158,Bal_Pure_6,Y,0,1,0,0.0720000171389411,0.9039999625741496,0.0240000202869098,-0.1009259599902382
S158,CW_Mixed_0,Y,1,0,0,0.9999999562782124,2.1860894246906305e-08,2.1860894246906305e-08,-4.372178870160698e-08
S158,CW_Pure_9,Y,1,0,0,0.8600620932016143,0.0850973710290956,0.0548405357692907,-0.1507506909437531
S158,CB_Pure_4,Y,0,1,0,0.7163421257175407,0.1323736761225409,0.151284198159919,-2.0221264760734403
S158,CW_Mixed_14,Y,0,1,0,0.9981089040744744,0.001891074064632,2.1860894246906305e-08,-6.270610323160046
S158,CB_Mixed_1,Y,1,0,0,0.693649499272687,0.151284198159919,0.1550663025673946,-0.3657884903288166
S158,CD_Pure_5,Y,0,1,0,0.2269262863094314,0.1380468327337543,0.6350268809568149,-1.9801622837612023
S158,CW_Mixed_11,Y,1,0,0,0.9262489203324376,0.0586226401767663,0.0151284394907967,-0.0766122680055155
S158,Dist_Pure_0,Y,1,0,0,0.4479999924798527,0.4759999906435376,0.0760000168766104,-0.8029620633531951
S158,CD_Mixed_13,Y,1,0,0,0.4425062375355417,0.0245837005094857,0.5329100619549731,-0.8153007185079842
S158,CD_Mixed_9,Y,0,1,0,0.4318136103036958,0.041603170343126,0.5265832193531789,-3.1795789044474674
S158,Dist_Mixed_4,Y,1,0,0,0.7919999699194101,0.1720000105806729,0.0360000194999176,-0.2331939251482546
S158,CB_Mixed_5,Y,1,0,0,0.6785210816427846,0.1720857724010349,0.1493931459561812,-0.3878397292351749
S158,Bal_Pure_7,Y,0,1,0,0.0760000168766104,0.8599999654597879,0.0640000176636025,-0.1508229298976218
S158,CW_Pure_3,Y,1,0,0,0.7976573704782666,0.1248094673075896,0.0775331622141444,-0.2260761340367799
S158,CW_Mixed_10,Y,1,0,0,0.9962178518707366,0.0037821262683698,2.1860894246906305e-08,-0.0037893185369049
S159,Bal_Mixed_0,Y,0,1,0,0.0120000271923119,0.9799999452768832,0.0080000275308054,-0.020202763157436
S159,Weight_Mixed_3,Y,1,0,0,0.6254761105318565,0.1858950694309605,0.1886288200371836,-0.4692421423994806
S159,Weight_Mixed_5,Y,1,0,0,0.9999999435844156,2.8207792455581243e-08,2.8207792455581243e-08,-5.6415585906598326e-08
S159,Dist_Pure_1,Y,1,0,0,0.9719999459538704,0.0200000265153249,0.0080000275308054,-0.0283995301247136
S159,CW_Pure_1,Y,1,0,0,0.964461185703516,0.0328050354824691,0.0027337788140155,-0.0361856903662706
S159,CD_Mixed_4,Y,1,0,0,0.6424314206702116,0.0382725366949152,0.3192960426348736,-0.4424952061661752
S159,CB_Pure_15,Y,0,0,1,0.5407298417389416,0.2159663260994142,0.2433038321616448,-1.4134442785495631
S159,Weight_Pure_1,Y,1,0,0,0.6856186238687637,0.205031323674522,0.1093500524567148,-0.3774337477315078
S159,CB_Pure_5,Y,1,0,0,0.5653335971949491,0.2378363309491987,0.1968300718558528,-0.5703392845621585
S159,CB_Mixed_0,Y,0,1,0,0.5739373540049307,0.2241675779180834,0.2018950680769865,-1.4953613911204326
S159,CW_Pure_14,Y,1,0,0,0.6309436117443026,0.207765074280745,0.161291313974953,-0.4605387837552954
S159,Bal_Mixed_6,Y,0,1,0,0.0120000271923119,0.9719999459538704,0.0160000268538184,-0.0283995301247136
S159,CD_Mixed_3,Y,1,0,0,0.6096264133955349,0.0546750403322536,0.335698546272212,-0.4949089464874603
S159,CB_Pure_8,Y,0,1,0,0.5790023502260645,0.205031323674522,0.2159663260994142,-1.5845925131039147
S159,Weight_Pure_2,Y,1,0,0,0.7020211275061021,0.1585575633687299,0.1394213091251685,-0.3537917792466677
S159,CB_Pure_13,Y,0,0,1,0.5516648441638338,0.1913625706434067,0.2569725851927601,-1.3587858721785342
S159,Bal_Mixed_1,Y,0,1,0,0.0280000258383378,0.9559999473078444,0.0160000268538184,-0.0449974210480549
S159,CW_Mixed_6,Y,1,0,0,0.9015849217603856,0.073811294575815,0.0246037836637999,-0.1036010402646661
S159,Weight_Mixed_2,Y,1,0,0,0.8250399047861399,0.1230188054878301,0.0519412897260306,-0.1923235243794743
S159,CD_Pure_11,Y,1,0,0,0.4113288681965349,0.1831613188247375,0.4055098129787282,-0.8883622185196794
S159,CW_Pure_7,Y,1,0,0,0.833241156604809,0.1230188054878301,0.0437400379073614,-0.1824321749861504
S159,CD_Pure_3,Y,0,0,1,0.3114463448215652,0.2296350791305295,0.458918576047906,-0.7788824788889512
S159,CD_Pure_1,Y,1,0,0,0.6424314206702116,0.0382725366949152,0.3192960426348736,-0.4424952061661752
S159,CD_Mixed_5,Y,0,0,1,0.4003938657716427,0.1558238127625069,0.443782321465851,-0.8124211037388614
S159,Weight_Mixed_1,Y,1,0,0,0.6364111129567487,0.1667588151873991,0.1968300718558528,-0.4519105204510612
S159,Dist_Mixed_0,Y,0,1,0,0.5719999798032209,0.3759999963894028,0.0520000238073768,-0.9781661451948948
S159,CW_Pure_4,Y,1,0,0,0.7238911323558866,0.2022975730682989,0.073811294575815,-0.3231142675772633
S159,CW_Pure_8,Y,1,0,0,0.8851824181230472,0.0902137982131534,0.0246037836637999,-0.1219615330415292
S159,CD_Pure_8,Y,0,1,0,0.6014251615768658,0.073811294575815,0.3247635438473197,-2.606243516052876
S159,CB_Pure_6,Y,0,0,1,0.5270610887078263,0.2187000767056373,0.254238834586537,-1.3694811601149632
S159,CW_Pure_11,Y,1,0,0,0.833241156604809,0.1202850548816071,0.0464737885135844,-0.1824321749861504
S159,Dist_Mixed_6,Y,1,0,0,0.507999985219117,0.4599999892810392,0.0320000254998443,-0.6772738604998819
S159,Dist_Pure_7,Y,1,0,0,0.7599999638940261,0.1400000163605197,0.1000000197454547,-0.2744368932096218
S159,Bal_Pure_1,Y,0,1,0,0.0040000278692989,0.9839999449383896,0.0120000271923119,-0.0161294378868062
S159,Bal_Pure_4,Y,0,1,0,0.0040000278692989,0.9839999449383896,0.0120000271923119,-0.0161294378868062
S159,CD_Mixed_11,Y,0,0,1,0.3034463454985521,0.207765074280745,0.4887885802207034,-0.715825234284936
S159,Bal_Mixed_2,Y,0,1,0,0.0160000268538184,0.9759999456153768,0.0080000275308054,-0.024292748290996
S159,CW_Mixed_12,Y,1,0,0,0.9453249314599546,0.0437400379073614,0.0109350306326846,-0.0562265677740211
S159,Bal_Mixed_5,Y,0,1,0,0.0200000265153249,0.967999946292364,0.0120000271923119,-0.0325232471886567
S159,Weight_Mixed_6,Y,1,0,0,0.5489310935576107,0.207765074280745,0.2433038321616448,-0.5997823579954955
S159,Dist_Pure_6,Y,0,1,0,0.4267337429337038,0.3839999957124158,0.189266261353881,-0.957112737559994
S159,CD_Mixed_2,Y,0,0,1,0.2788425900425446,0.2214338273118603,0.4997235826455957,-0.6937001681382052
S159,Weight_Mixed_0,Y,1,0,0,0.6227423599256333,0.1995638224620758,0.1776938176122914,-0.4736223931999153
S159,Dist_Pure_5,Y,1,0,0,0.51599998454213,0.3359999997743378,0.1480000156835327,-0.6616485434576871
S159,CB_Mixed_10,Y,1,0,0,0.5792036027217207,0.2296350791305295,0.1911613181477504,-0.546101217761259
S159,CW_Pure_2,Y,1,0,0,0.8578449120608166,0.1120838030629379,0.0300712848762461,-0.1533319510062334
S159,CW_Mixed_1,Y,1,0,0,0.8086374011488014,0.1284863067002763,0.0628762921509228,-0.212404668641843
S159,CB_Mixed_2,Y,1,0,0,0.5680673478011722,0.2132325754931912,0.2187000767056373,-0.5655152972173749
S159,Weight_Pure_3,Y,1,0,0,0.7020211275061021,0.2022975730682989,0.0956812994255995,-0.3537917792466677
S159,CB_Mixed_12,Y,1,0,0,0.5653335971949491,0.1804275682185144,0.254238834586537,-0.5703392845621585
S159,CB_Mixed_8,Y,1,0,0,0.5571323453762799,0.207765074280745,0.2351025803429756,-0.5849524633710457
S159,CB_Mixed_9,Y,0,0,1,0.3399999994358443,0.2960000031592729,0.3639999974048833,-1.010601418474838
S159,Dist_Pure_4,Y,1,0,0,0.8574674573211217,0.1107337696746908,0.0317987730041881,-0.1537720513081082
S159,Weight_Pure_6,Y,1,0,0,0.7539623890243402,0.161291313974953,0.0847462970007073,-0.2824127941489091
S159,Bal_Mixed_4,Y,0,1,0,0.0120000271923119,0.9719999459538704,0.0160000268538184,-0.0283995301247136
S159,CD_Pure_6,Y,0,1,0,0.4494001241880015,0.1570900618177903,0.3935098139942087,-1.8509359959520624
S159,CD_Mixed_7,Y,0,0,1,0.3265825994036201,0.2159663260994142,0.4574510744969663,-0.7820853409753938
S159,Dist_Pure_3,Y,1,0,0,0.4599999892810392,0.3439999990973508,0.1960000116216106,-0.7765288128010853
S159,CD_Pure_9,Y,0,0,1,0.4565363794470435,0.1585575633687299,0.3849060571842271,-0.9547559817826768
S159,CD_Pure_7,Y,0,1,0,0.3089138467109983,0.2104988248869681,0.4805873284020342,-1.5582752083599951
S159,CB_Pure_1,Y,0,1,0,0.5516648441638338,0.2104988248869681,0.2378363309491987,-1.5582752083599951
S159,CB_Mixed_13,Y,0,0,1,0.5297948393140494,0.251505083980314,0.2187000767056373,-1.5200540005649663
S159,CB_Mixed_11,Y,1,0,0,0.5516648441638338,0.2187000767056373,0.2296350791305295,-0.5948145834750532
S159,CB_Mixed_6,Y,1,0,0,0.5625998465887261,0.2159663260994142,0.2214338273118603,-0.5751866556090944
S159,CD_Mixed_12,Y,1,0,0,0.6432951647341827,0.0355387860886922,0.3211660491771257,-0.4411516169401072
S159,CD_Mixed_10,Y,1,0,0,0.4538026288408204,0.1530900621562838,0.3931073090028963,-0.7900929137029313
S159,CB_Pure_11,Y,0,0,1,0.5516648441638338,0.2679075876176524,0.1804275682185144,-1.7124258658531684
S159,CW_Mixed_4,Y,1,0,0,0.6544823706406829,0.205031323674522,0.1404863056847957,-0.4239106296088824
S159,CB_Pure_14,Y,0,1,0,0.5461973429513877,0.205031323674522,0.2487713333740909,-1.5845925131039147
S159,Weight_Mixed_4,Y,1,0,0,0.6664823696252024,0.2022975730682989,0.1312200573064993,-0.4057415918884789
S159,Dist_Mixed_3,Y,1,0,0,0.6959999693099223,0.2120000102676366,0.0920000204224417,-0.3624056627426577
S159,Bal_Pure_5,Y,0,1,0,0.0960000200839482,0.8359999574626495,0.0680000224534028,-0.1791267167794348
S159,CD_Mixed_8,Y,0,1,0,0.3307838515607827,0.2214338273118603,0.4477823211273575,-1.5076314821587469
S159,CW_Pure_5,Y,0,1,0,0.745761137205671,0.1776938176122914,0.0765450451820381,-1.7276933355787476
S159,Bal_Pure_0,Y,0,1,0,2.8207792455581243e-08,0.9879999445998964,0.0120000271923119,-0.0120726373072501
S159,CW_Mixed_9,Y,1,0,0,0.5735348490136183,0.2159663260994142,0.2104988248869681,-0.5559365787599613
S159,Dist_Mixed_2,Y,1,0,0,0.5719999798032209,0.3959999946969352,0.0320000254998443,-0.5586163229113941
S159,CD_Mixed_6,Y,1,0,0,0.5522176506648506,0.1066163018504918,0.3411660474846581,-0.5938130157360624
S159,CB_Pure_0,Y,1,0,0,0.559866095982503,0.2159663260994142,0.2241675779180834,-0.5800576381622873
S159,CB_Pure_7,Y,1,0,0,0.5079248344642648,0.2323688297367526,0.2597063357989831,-0.6774218060043784
S159,CB_Pure_10,Y,1,0,0,0.5407298417389416,0.2296350791305295,0.2296350791305295,-0.6148354931814257
S159,CB_Pure_9,Y,0,0,1,0.5914048542018963,0.1953625703049132,0.2132325754931912,-1.5453718052420935
